target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,long_count,short_count,model,fold
2023-08-10 23:00:00+00:00,30,0.006268114276377029,0.005934780943043696,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-08-11 23:00:00+00:00,30,0.0010840891683244142,0.0009174225016577476,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-08-14 23:00:00+00:00,30,0.0067015409446477886,0.006534874277981122,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-08-15 23:00:00+00:00,30,0.00208878608991154,0.0017554527565782068,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-08-16 23:00:00+00:00,30,0.00449343082047795,0.00399343082047795,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-08-17 23:00:00+00:00,30,-0.013531169823869128,-0.014031169823869129,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-08-18 23:00:00+00:00,30,-0.009436945862244684,-0.01010361252891135,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-08-21 23:00:00+00:00,30,-0.009583875302943938,-0.010083875302943938,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-08-22 23:00:00+00:00,30,0.0051142092880422756,0.0047808759547089425,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-08-23 23:00:00+00:00,30,-0.001883987968914543,-0.002383987968914543,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-08-24 23:00:00+00:00,30,-0.003928788665850274,-0.004262121999183607,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-08-25 23:00:00+00:00,30,-0.0005033285384675852,-0.0005033285384675852,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-08-28 23:00:00+00:00,30,0.0017566596770363506,0.0014233263437030174,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-08-29 23:00:00+00:00,30,0.004218939046449133,0.0038856057131158,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-08-30 23:00:00+00:00,30,0.005446259067174291,0.00494625906717429,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-08-31 23:00:00+00:00,30,-0.0007729100176067716,-0.0012729100176067717,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-01 23:00:00+00:00,30,-0.008727043933543177,-0.00906037726687651,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-04 23:00:00+00:00,30,-0.015149250286687822,-0.01531591695335449,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-05 23:00:00+00:00,30,-0.008834035137670188,-0.009167368471003521,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-06 23:00:00+00:00,30,0.0038258404056999286,0.003492507072366595,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-07 23:00:00+00:00,30,0.007352594720180893,0.006852594720180892,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-08 23:00:00+00:00,30,-0.017224915466657612,-0.017558248799990947,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-11 23:00:00+00:00,30,-0.01428015408187025,-0.014613487415203583,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-12 23:00:00+00:00,30,-0.0118144400867486,-0.0123144400867486,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-13 23:00:00+00:00,30,0.008085184630004296,0.007918517963337628,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-14 23:00:00+00:00,30,0.014547406909970693,0.014380740243304026,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-15 23:00:00+00:00,30,0.012928861691752563,0.01259552835841923,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-18 23:00:00+00:00,30,-0.005630779182113134,-0.005964112515446467,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-19 23:00:00+00:00,30,-0.008489744477324514,-0.008656411143991181,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-20 23:00:00+00:00,30,-0.006229575888951224,-0.006562909222284557,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-21 23:00:00+00:00,30,0.0029124854380701303,0.002745818771403464,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-22 23:00:00+00:00,30,-0.0017989360976176868,-0.0017989360976176868,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-25 23:00:00+00:00,30,-0.0111074032475333,-0.011274069914199967,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-26 23:00:00+00:00,30,-0.020725061578309036,-0.021225061578309036,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-27 23:00:00+00:00,30,-0.03198917938954786,-0.03215584605621453,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-28 23:00:00+00:00,30,-0.030841876829821264,-0.0311752101631546,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-09-29 23:00:00+00:00,30,-0.024186855916650166,-0.0245201892499835,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-02 23:00:00+00:00,30,-0.007977768222456102,-0.007977768222456102,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-03 23:00:00+00:00,30,-0.012425731706029026,-0.012425731706029026,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-04 23:00:00+00:00,30,-0.006107549223427225,-0.006440882556760558,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-05 23:00:00+00:00,30,-0.002489848338948053,-0.0028231816722813865,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-06 23:00:00+00:00,30,-0.006360004516152364,-0.007193337849485697,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-09 23:00:00+00:00,30,-0.001874000743780481,-0.0020406674104471475,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-10 23:00:00+00:00,30,-0.005684202912784127,-0.00601753624611746,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-11 23:00:00+00:00,30,-0.006338502196762783,-0.006671835530096116,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-12 23:00:00+00:00,30,-0.010228106334766935,-0.010561439668100268,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-13 23:00:00+00:00,30,-0.01384031344548202,-0.014506980112148685,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-16 23:00:00+00:00,30,0.0038844414308380876,0.003551108097504754,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-17 23:00:00+00:00,30,0.007112542538637848,0.006779209205304515,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-18 23:00:00+00:00,30,0.014470283834708216,0.014136950501374883,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-19 23:00:00+00:00,30,-0.0031846276792167013,-0.003517961012550035,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-20 23:00:00+00:00,30,0.003366506657609203,0.0030331733242758697,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-23 23:00:00+00:00,30,-0.0031832388113104564,-0.0036832388113104565,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-24 23:00:00+00:00,30,0.005956078087854025,0.005456078087854026,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-25 23:00:00+00:00,30,-0.014418346216205644,-0.014918346216205644,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-26 23:00:00+00:00,30,-0.01392044707014528,-0.01442044707014528,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-27 23:00:00+00:00,30,-0.01834285751600201,-0.01884285751600201,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-30 23:00:00+00:00,30,-0.010067421685669797,-0.010234088352336464,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-10-31 23:00:00+00:00,30,0.0023585996082099475,0.001691932941543281,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-01 23:00:00+00:00,30,0.02963629424094135,0.02913629424094135,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-02 23:00:00+00:00,30,0.028977634886631153,0.028644301553297818,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-03 23:00:00+00:00,30,0.02169518001442349,0.021528513347756826,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-06 23:00:00+00:00,30,0.0020767250662040646,0.0017433917328707313,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-07 23:00:00+00:00,30,0.0052896462602155464,0.00512297959354888,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-08 23:00:00+00:00,30,0.0032110847341225717,0.0027110847341225717,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-09 23:00:00+00:00,30,-0.0018398991681664613,-0.0021732325014997946,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-10 23:00:00+00:00,30,-0.005552402493427826,-0.005885735826761159,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-13 23:00:00+00:00,30,-0.009742995512228335,-0.009909662178895003,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-14 23:00:00+00:00,30,9.434850650764676e-05,9.434850650764676e-05,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-15 23:00:00+00:00,30,0.010317827457115899,0.010317827457115899,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-16 23:00:00+00:00,30,0.001522789049080697,0.0011894557157473638,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-17 23:00:00+00:00,30,-0.02437581739122218,-0.02487581739122218,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-20 23:00:00+00:00,30,-0.02025907210278179,-0.020425738769448455,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-21 23:00:00+00:00,30,-0.011074643452778442,-0.011407976786111775,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-22 23:00:00+00:00,30,-0.005243366612370202,-0.005410033279036868,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-23 23:00:00+00:00,30,-0.006019742626358689,-0.006353075959692022,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-24 23:00:00+00:00,30,-0.003712962741115909,-0.0038796294077825754,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-27 23:00:00+00:00,30,-0.008653527526198513,-0.009153527526198513,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-28 23:00:00+00:00,30,-0.010558689097650537,-0.011058689097650537,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-29 23:00:00+00:00,30,-0.009668901881036042,-0.010002235214369375,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-11-30 23:00:00+00:00,30,-0.003856648193539135,-0.004023314860205802,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-01 23:00:00+00:00,30,0.003686656471294178,0.0035199898046275116,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-04 23:00:00+00:00,30,0.010320446233952393,0.010153779567285725,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-05 23:00:00+00:00,30,-0.012945363373229412,-0.013445363373229413,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-06 23:00:00+00:00,30,-0.011842723934658498,-0.01217605726799183,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-07 23:00:00+00:00,30,-0.007231912762761616,-0.0077319127627616165,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-08 23:00:00+00:00,30,0.0014767726764923438,0.0009767726764923438,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-11 23:00:00+00:00,30,-0.012562582353570552,-0.012895915686903885,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-12 23:00:00+00:00,30,-0.021260322111283425,-0.021260322111283425,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-13 23:00:00+00:00,30,-0.016105845188610756,-0.01643917852194409,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-14 23:00:00+00:00,30,-0.00037420354931510754,-0.0010408702159817743,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-15 23:00:00+00:00,30,0.03167708309166451,0.03117708309166451,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-18 23:00:00+00:00,30,0.043849565575082176,0.04368289890841551,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-19 23:00:00+00:00,30,0.008358696473829889,0.007692029807163222,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-20 23:00:00+00:00,30,0.0019744547415201487,0.0014744547415201487,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-21 23:00:00+00:00,30,0.007975343801645692,0.007808677134979025,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-22 23:00:00+00:00,30,0.005096421583570863,0.004263088250237529,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-27 23:00:00+00:00,30,-0.00021323896181504645,-0.0005465722951483797,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-28 23:00:00+00:00,30,0.007443738417680184,0.007110405084346851,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-12-29 23:00:00+00:00,30,0.006209946830300691,0.006209946830300691,0.0,1.0,0.0,6,6,ridge_full,fold_2019_2022_to_2023h2
2023-07-03 23:00:00+00:00,30,-0.0010085973647261128,-0.002008597364726113,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-04 23:00:00+00:00,30,0.0020207529703621763,0.0015207529703621762,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-05 23:00:00+00:00,30,-0.005770661130896363,-0.0062706611308963635,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-06 23:00:00+00:00,30,-0.0012143055894805574,-0.001880972256147224,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-07 23:00:00+00:00,30,-0.0026958074501806156,-0.003862474116847282,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-10 23:00:00+00:00,30,-0.00044807258122642814,-0.0014480725812264282,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-11 23:00:00+00:00,30,-0.002479234330309891,-0.0033125676636432243,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-12 23:00:00+00:00,30,0.006218391845877801,0.005218391845877801,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-13 23:00:00+00:00,30,-0.000367906175525762,-0.0012012395088590953,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-14 23:00:00+00:00,30,-0.00672171280641258,-0.007555046139745914,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-17 23:00:00+00:00,30,0.006549985368847442,0.006049985368847441,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-18 23:00:00+00:00,30,0.0011296834073173934,0.00046301674065072674,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-19 23:00:00+00:00,30,-0.004991849023649502,-0.005825182356982836,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-20 23:00:00+00:00,30,-0.013981675704366335,-0.014648342371033001,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-21 23:00:00+00:00,30,-0.009061628549708973,-0.009394961883042306,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-24 23:00:00+00:00,30,-0.007929565700782702,-0.008429565700782703,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-25 23:00:00+00:00,30,0.005139413586818415,0.004639413586818415,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-26 23:00:00+00:00,30,0.0011505596927678442,0.0006505596927678442,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-27 23:00:00+00:00,30,0.001987765329000222,0.0016544319956668886,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-28 23:00:00+00:00,30,-0.0001318076098906987,-0.0006318076098906987,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-31 23:00:00+00:00,30,0.006828377148313346,0.006495043814980013,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-01 23:00:00+00:00,30,-0.002146679459246294,-0.002646679459246294,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-02 23:00:00+00:00,30,-0.00338338057247752,-0.0043833805724775195,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-03 23:00:00+00:00,30,0.0034329295182381815,0.002266262851571515,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-04 23:00:00+00:00,30,-0.00018121014096068107,-0.0005145434742940143,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-07 23:00:00+00:00,30,0.0019212578506764154,0.0015879245173430821,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-08 23:00:00+00:00,30,-0.013351727579579375,-0.013685060912912708,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-09 23:00:00+00:00,30,-0.011750389348607348,-0.012083722681940681,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-10 23:00:00+00:00,30,0.006890415681728863,0.006390415681728863,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-11 23:00:00+00:00,30,0.0018188103618470089,0.0014854770285136756,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-14 23:00:00+00:00,30,0.010923917515096948,0.01075725084843028,0.16666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-15 23:00:00+00:00,30,0.0018223715926166378,0.0013223715926166378,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-16 23:00:00+00:00,30,0.009227275736140255,0.008893942402806922,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-17 23:00:00+00:00,30,-0.00023342975006743053,-0.0012334297500674306,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-18 23:00:00+00:00,30,-3.0397367149742833e-05,-0.0005303973671497428,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-21 23:00:00+00:00,30,-0.0026486205250262924,-0.003315287191692959,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-22 23:00:00+00:00,30,0.003972037496137126,0.0034720374961371256,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-23 23:00:00+00:00,30,-0.004146299533761049,-0.004812966200427716,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-24 23:00:00+00:00,30,0.010091780453657814,0.009425113786991148,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-25 23:00:00+00:00,30,-0.0030525421656838756,-0.003885875499017209,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-28 23:00:00+00:00,30,0.008315191388324096,0.007815191388324096,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-29 23:00:00+00:00,30,0.004699225130228975,0.004032558463562308,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-30 23:00:00+00:00,30,-0.025780679577888935,-0.0264473462445556,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-08-31 23:00:00+00:00,30,-0.02438691423904574,-0.02488691423904574,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-01 23:00:00+00:00,30,-0.027189339148007273,-0.02735600581467394,0.16666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-04 23:00:00+00:00,30,-0.004345421871006843,-0.004845421871006844,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-05 23:00:00+00:00,30,-0.009216156812887476,-0.009716156812887476,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-06 23:00:00+00:00,30,-0.019266209769042197,-0.019599543102375532,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-07 23:00:00+00:00,30,-0.015880152298227885,-0.016380152298227885,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-08 23:00:00+00:00,30,-0.013245466824152783,-0.013578800157486116,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-11 23:00:00+00:00,30,-0.006818159559265218,-0.007318159559265219,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-12 23:00:00+00:00,30,0.003609690891236103,0.0034430242245694367,0.16666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-13 23:00:00+00:00,30,0.00867045209341158,0.008503785426744912,0.16666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-14 23:00:00+00:00,30,0.016248450946677016,0.01608178428001035,0.16666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-15 23:00:00+00:00,30,0.01835988535934518,0.018026552026011847,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-18 23:00:00+00:00,30,0.001978521456068508,0.0011451881227351748,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-19 23:00:00+00:00,30,0.0002745005757347385,-0.00039216609093192816,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-20 23:00:00+00:00,30,0.0014324909006426041,0.0009324909006426041,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-21 23:00:00+00:00,30,0.00806899096822932,0.007235657634895986,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-22 23:00:00+00:00,30,0.00989864991221294,0.009065316578879606,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-25 23:00:00+00:00,30,0.01829908887193815,0.017632422205271486,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-26 23:00:00+00:00,30,0.019215609663118575,0.018715609663118575,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-27 23:00:00+00:00,30,-0.0029569104870603743,-0.003956910487060374,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-28 23:00:00+00:00,30,0.00862023781866231,0.007786904485328976,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-09-29 23:00:00+00:00,30,-0.0008562566929265192,-0.0015229233595931858,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-10-02 23:00:00+00:00,30,0.0014049923042297326,0.0009049923042297326,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-10-03 23:00:00+00:00,30,-0.009846828227819168,-0.010513494894485834,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-10-04 23:00:00+00:00,30,-0.017432452158192273,-0.01809911882485894,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-10-05 23:00:00+00:00,30,-0.004806423278819702,-0.005473089945486369,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-10-06 23:00:00+00:00,30,0.0007119680763491333,0.00021196807634913327,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-10-09 23:00:00+00:00,30,0.008802844879428224,0.008136178212761557,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
2023-10-10 23:00:00+00:00,30,0.006799207102572147,0.006465873769238814,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2022_to_2023h2
