target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,model,fold
2024-07-08 23:00:00+00:00,70,0.006641346560290334,0.006244183439722958,0.3971631205673759,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-09 23:00:00+00:00,70,-0.003772742487546929,-0.00431174957974551,0.5390070921985816,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-10 23:00:00+00:00,70,0.0009133764356871871,0.0004878445207935701,0.425531914893617,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-11 23:00:00+00:00,70,0.0010487950058834796,0.0008431212470182313,0.20567375886524825,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-12 23:00:00+00:00,70,-0.0027136113407363574,-0.0030398524754881306,0.3262411347517731,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-15 23:00:00+00:00,70,-0.005396731414149992,-0.005722972548901765,0.3262411347517731,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-16 23:00:00+00:00,70,-0.0008271798343899568,-0.0015009386996381836,0.6737588652482269,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-17 23:00:00+00:00,70,0.002320215487290732,0.0020294353454467606,0.2907801418439716,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-18 23:00:00+00:00,70,-0.0009231893365591162,-0.0016324091947151446,0.7092198581560284,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-19 23:00:00+00:00,70,-0.006435767652763038,-0.006868391766238216,0.4326241134751773,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-22 23:00:00+00:00,70,0.003072576936065022,0.002795981191384171,0.2765957446808511,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-23 23:00:00+00:00,70,0.0017681383090627396,0.001250407812608839,0.5177304964539007,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-24 23:00:00+00:00,70,-0.0002325903698028993,-0.0004453563272497078,0.2127659574468085,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-25 23:00:00+00:00,70,-0.005585550477921487,-0.005769947641042055,0.18439716312056736,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-26 23:00:00+00:00,70,0.00032171341196660466,-0.00045842843200502657,0.7801418439716312,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-29 23:00:00+00:00,70,-0.0020932570484188404,-0.0023698527930996914,0.2765957446808511,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-30 23:00:00+00:00,70,0.0010204748688303518,0.00037508479790836593,0.6453900709219859,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-31 23:00:00+00:00,70,0.0006250218554826537,0.0003271495150571218,0.2978723404255319,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-01 23:00:00+00:00,70,0.0013937945535465576,0.0008973406528373377,0.49645390070921985,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-02 23:00:00+00:00,70,-0.0014272234702842844,-0.0020087837539722276,0.5815602836879432,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-05 23:00:00+00:00,70,-0.003873136259336991,-0.004617817110400821,0.7446808510638299,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-06 23:00:00+00:00,70,-0.0028408272039459888,-0.003316004508910528,0.475177304964539,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-07 23:00:00+00:00,70,-0.002332509340540482,-0.0026445660781291343,0.3120567375886525,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-08 23:00:00+00:00,70,-0.002216437940055502,-0.002563955670551956,0.3475177304964539,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-09 23:00:00+00:00,70,0.0005442261612823177,0.00025344601943834606,0.2907801418439716,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-12 23:00:00+00:00,70,-0.001868003658740758,-0.002726159687109552,0.8581560283687943,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-13 23:00:00+00:00,70,0.0031615306182819604,0.0025586937388493362,0.6028368794326241,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-14 23:00:00+00:00,70,0.004633978262220824,0.004407027907610894,0.22695035460992907,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-15 23:00:00+00:00,70,-0.0009313343542264948,-0.0011724691059995444,0.24113475177304966,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-16 23:00:00+00:00,70,-0.0017296839210692973,-0.002020464062913269,0.2907801418439716,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-19 23:00:00+00:00,70,-0.0016300286310710797,-0.0018569789856810088,0.22695035460992907,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-20 23:00:00+00:00,70,-0.011343876472934568,-0.01217366370697712,0.8297872340425532,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-21 23:00:00+00:00,70,-0.0033950962655405026,-0.00409013172653341,0.6950354609929078,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-22 23:00:00+00:00,70,0.0018285231905930005,0.0014810054600965464,0.3475177304964539,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-23 23:00:00+00:00,70,0.0020514688705369284,0.0014344475939411837,0.6170212765957447,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-26 23:00:00+00:00,70,-0.004451225932487774,-0.004678176287097703,0.22695035460992907,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-27 23:00:00+00:00,70,-0.00021981888342854108,-0.0004964146281093921,0.2765957446808511,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-28 23:00:00+00:00,70,0.0014518419578705645,0.0011610618160265928,0.2907801418439716,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-29 23:00:00+00:00,70,0.000124926230672402,-0.0003573432728736973,0.4822695035460993,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-08-30 23:00:00+00:00,70,-0.0014250074349171377,-0.0018292627540660738,0.4042553191489362,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-02 23:00:00+00:00,70,3.0201293556634328e-05,-0.0004307916142447841,0.46099290780141844,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-03 23:00:00+00:00,70,-0.0032378867029294,-0.003358454078815925,0.12056737588652483,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-04 23:00:00+00:00,70,0.0037359673910393808,0.0032324212917486006,0.5035460992907801,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-05 23:00:00+00:00,70,0.0030175239593020456,0.002776389207528996,0.24113475177304966,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-06 23:00:00+00:00,70,0.0029602030492320826,0.002314812978310097,0.6453900709219859,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-09 23:00:00+00:00,70,-0.0031377241912083917,-0.0035987170990098103,0.46099290780141844,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-10 23:00:00+00:00,70,-0.0057798211039492625,-0.006091877841537915,0.3120567375886525,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-11 23:00:00+00:00,70,0.0064530845338672295,0.006162304392023258,0.2907801418439716,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-12 23:00:00+00:00,70,-0.0005621271574394403,-0.0009734746751699369,0.4113475177304965,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-13 23:00:00+00:00,70,0.0011634265714493956,0.0007662634508820196,0.3971631205673759,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-16 23:00:00+00:00,70,-0.0030071380647562584,-0.003248272816529308,0.24113475177304966,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-17 23:00:00+00:00,70,-0.005249284070398868,-0.005440773432100996,0.19148936170212766,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-18 23:00:00+00:00,70,5.5584642332576236e-05,-0.000525975641355367,0.5815602836879432,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-19 23:00:00+00:00,70,-0.0041390368826839845,-0.004365987237293914,0.22695035460992907,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-20 23:00:00+00:00,70,0.00344834248306154,0.0028596900007920364,0.5886524822695035,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-23 23:00:00+00:00,70,-0.0014499445353703495,-0.001762001272959002,0.3120567375886525,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-24 23:00:00+00:00,70,-0.0018794016930169907,-0.002290749210747487,0.4113475177304965,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-25 23:00:00+00:00,70,-0.0035658025239436552,-0.003877859261532308,0.3120567375886525,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-26 23:00:00+00:00,70,0.00010718741313994038,-0.00034671329607991776,0.45390070921985815,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-27 23:00:00+00:00,70,0.0118619490507667,0.011266204369915636,0.5957446808510638,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-09-30 23:00:00+00:00,70,0.0008445477319179783,0.0004544768099321627,0.3900709219858156,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-01 23:00:00+00:00,70,-0.0033030162188750667,-0.003409399197598471,0.10638297872340426,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-02 23:00:00+00:00,70,0.0006929880466502834,0.0001681653516148224,0.524822695035461,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-03 23:00:00+00:00,70,0.0009005088304889573,0.0005671754971556239,0.33333333333333337,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-04 23:00:00+00:00,70,0.005924955182908245,0.005123536743191933,0.8014184397163121,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-07 23:00:00+00:00,70,0.002617193362320337,0.002305136624731684,0.3120567375886525,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-08 23:00:00+00:00,70,-0.0034183459157470816,-0.0039289842136194224,0.5106382978723405,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-09 23:00:00+00:00,70,0.0035472515827034905,0.002838031724547462,0.7092198581560284,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-10 23:00:00+00:00,70,-0.000360240544148365,-0.0007786802604604218,0.41843971631205673,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-11 23:00:00+00:00,70,0.004361693404329302,0.004028360070995969,0.33333333333333337,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-14 23:00:00+00:00,70,-0.003083896374407527,-0.00339595311199618,0.3120567375886525,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-15 23:00:00+00:00,70,-0.003858923213075836,-0.004483036688253141,0.624113475177305,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-16 23:00:00+00:00,70,-0.001701782553371122,-0.0022975272342221856,0.5957446808510638,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-17 23:00:00+00:00,70,-0.0006598024032741994,-0.0008654761621394477,0.20567375886524825,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-18 23:00:00+00:00,70,-0.00025836281571308534,-0.0009533982767059931,0.6950354609929078,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-21 23:00:00+00:00,70,0.001529218383499475,0.0012384382416555035,0.2907801418439716,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-22 23:00:00+00:00,70,0.004915260566407234,0.004589019431655461,0.3262411347517731,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-23 23:00:00+00:00,70,-0.000994941348201902,-0.0013282746815352353,0.33333333333333337,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-24 23:00:00+00:00,70,-0.0008232742480143607,-0.0014686643189363467,0.6453900709219859,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-25 23:00:00+00:00,70,-0.002435968560363399,-0.0028260394823492146,0.3900709219858156,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-28 23:00:00+00:00,70,-0.000723870503193752,-0.001099757028016447,0.375886524822695,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-29 23:00:00+00:00,70,0.004864139840461951,0.004403146932660532,0.46099290780141844,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-30 23:00:00+00:00,70,-0.0035836242318315996,-0.004058801536796139,0.475177304964539,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-10-31 23:00:00+00:00,70,0.0001909066126458324,-3.604374196409667e-05,0.22695035460992907,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-01 23:00:00+00:00,70,-0.004077269935156658,-0.004467340857142474,0.3900709219858156,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-04 23:00:00+00:00,70,0.002866782467859844,0.002207207999774738,0.6595744680851063,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-05 23:00:00+00:00,70,0.0007502601031109611,0.0001616076208414576,0.5886524822695035,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-06 23:00:00+00:00,70,-0.009617918789679962,-0.00980940815138209,0.19148936170212766,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-07 23:00:00+00:00,70,0.0012527897045635505,0.0009194563712302172,0.33333333333333337,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-08 23:00:00+00:00,70,-0.005664736944419931,-0.006083176660731988,0.41843971631205673,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-11 23:00:00+00:00,70,-0.001394370466529534,-0.0019333775587281154,0.5390070921985816,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-12 23:00:00+00:00,70,0.004309458546570558,0.004160522376357792,0.14893617021276595,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-13 23:00:00+00:00,70,-0.00021593623788775768,-0.00042160999675300596,0.20567375886524825,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-14 23:00:00+00:00,70,-0.01033853002910971,-0.010664771163861483,0.3262411347517731,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-15 23:00:00+00:00,70,0.0017213118006497992,0.0008418791765363239,0.8794326241134752,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-18 23:00:00+00:00,70,0.0008700594423168486,0.0005438183075650756,0.3262411347517731,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-19 23:00:00+00:00,70,-0.004285766035126045,-0.004881510715977109,0.5957446808510638,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-20 23:00:00+00:00,70,0.0014701335503995306,0.0011580768128108781,0.3120567375886525,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-21 23:00:00+00:00,70,0.0016532747901707595,0.0011568208894615396,0.49645390070921985,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-22 23:00:00+00:00,70,-0.004819121205988994,-0.00520209992939325,0.3829787234042553,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-25 23:00:00+00:00,70,-0.0038400041498693194,-0.004230075071855135,0.3900709219858156,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-26 23:00:00+00:00,70,0.004205636655307864,0.003538969988641197,0.6666666666666667,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-27 23:00:00+00:00,70,-0.0011069105977663772,-0.0017381162715252424,0.6312056737588653,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-28 23:00:00+00:00,70,-0.0007618780653584484,-0.0011093957958549024,0.3475177304964539,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-11-29 23:00:00+00:00,70,-0.00457513400459899,-0.0052205240755209764,0.6453900709219859,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-02 23:00:00+00:00,70,0.0028807547679243557,0.0025545136331725825,0.3262411347517731,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-03 23:00:00+00:00,70,0.0034821770658338374,0.002872247987819653,0.6099290780141844,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-04 23:00:00+00:00,70,-0.0017291565033458985,-0.0022539791983813597,0.524822695035461,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-05 23:00:00+00:00,70,-0.0021471280901669844,-0.002707411778110247,0.5602836879432624,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-06 23:00:00+00:00,70,-0.0047807108844593535,-0.0050573066291402045,0.2765957446808511,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-09 23:00:00+00:00,70,-0.0005009892319377831,-0.0010896417142072865,0.5886524822695035,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-10 23:00:00+00:00,70,0.0012134650592894734,0.0008021175415589769,0.4113475177304965,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-11 23:00:00+00:00,70,0.004077740920012735,0.003971357941289331,0.10638297872340426,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-12 23:00:00+00:00,70,-0.0008069141094637489,-0.00133173680449921,0.524822695035461,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-13 23:00:00+00:00,70,-0.004013152895084929,-0.004218826653950177,0.20567375886524825,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-16 23:00:00+00:00,70,0.0016269713548876857,0.0011588862485047069,0.46808510638297873,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-17 23:00:00+00:00,70,0.0005568903955173695,6.0436494808149615e-05,0.49645390070921985,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-18 23:00:00+00:00,70,0.002126253450142806,0.0017858279182279124,0.3404255319148936,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-19 23:00:00+00:00,70,-0.0024068932211755226,-0.0025983825828776504,0.19148936170212766,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-20 23:00:00+00:00,70,-0.008563335441907452,-0.009066881541198231,0.5035460992907801,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-23 23:00:00+00:00,70,0.0016576239978145263,0.0013810282531336753,0.2765957446808511,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-24 23:00:00+00:00,70,0.002492897740216308,0.0019538906480177265,0.5390070921985816,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-27 23:00:00+00:00,70,-0.004807825254089667,-0.005304279154798887,0.49645390070921985,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-30 23:00:00+00:00,70,0.0013999255618501877,0.0008609184696516061,0.5390070921985816,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-12-31 23:00:00+00:00,70,0.006327759831479903,0.006036979689635931,0.2907801418439716,1.0,0.0,0.0,10,10,rolling_mean_5d,fold_2019_2023_to_2024h2
2024-07-01 23:00:00+00:00,70,-0.0020660482581082414,-0.0030660482581082414,1.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-02 23:00:00+00:00,70,0.001720008263395967,0.0014646891144597968,0.2553191489361702,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-03 23:00:00+00:00,70,0.0033473984036907862,0.003241015424967382,0.10638297872340426,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-04 23:00:00+00:00,70,-0.00440963346486915,-0.004516016443592554,0.10638297872340426,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-05 23:00:00+00:00,70,-0.00612242022869869,-0.00612242022869869,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-08 23:00:00+00:00,70,-0.010461768246802769,-0.010667442005668017,0.20567375886524825,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-09 23:00:00+00:00,70,-0.0005836450415567774,-0.0009027939777269901,0.3191489361702128,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-10 23:00:00+00:00,70,-0.0005597521175274261,-0.000729964883484873,0.1702127659574468,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-11 23:00:00+00:00,70,-0.002846284654089339,-0.003278908767564516,0.4326241134751773,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-12 23:00:00+00:00,70,-0.0021139049458755734,-0.002199011328854297,0.0851063829787234,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-15 23:00:00+00:00,70,0.0006501313279823619,0.00044445756911711367,0.20567375886524825,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-16 23:00:00+00:00,70,-0.002979014256502233,-0.003205964611112162,0.22695035460992907,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-17 23:00:00+00:00,70,0.0012952148443512194,0.0010895410854859712,0.20567375886524825,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-18 23:00:00+00:00,70,0.000650693432242125,0.00027480690741943,0.375886524822695,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-19 23:00:00+00:00,70,-0.0038527190053792883,-0.004178960140131061,0.3262411347517731,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-22 23:00:00+00:00,70,-0.0017028176380880044,-0.0017028176380880044,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-23 23:00:00+00:00,70,0.0008738546086739978,0.0007674716299505936,0.10638297872340426,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-24 23:00:00+00:00,70,0.0024419534501946166,0.0023355704714712123,0.10638297872340426,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-25 23:00:00+00:00,70,0.005812692423459112,0.0056070186645938635,0.20567375886524825,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-26 23:00:00+00:00,70,0.0075264106444104025,0.007405843268523878,0.12056737588652483,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-29 23:00:00+00:00,70,-0.0022184482530123286,-0.0024453986076222577,0.22695035460992907,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-30 23:00:00+00:00,70,-0.0022533397962191696,-0.002459013555084418,0.20567375886524825,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-07-31 23:00:00+00:00,70,-0.00016137026318118603,-0.00016137026318118603,0.0,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-01 23:00:00+00:00,70,-0.0005640114333905138,-0.0006845788092770386,0.12056737588652483,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-02 23:00:00+00:00,70,0.005734701076467286,0.005422644338878633,0.3120567375886525,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-05 23:00:00+00:00,70,0.003971094081122171,0.0037796047194200433,0.19148936170212766,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-06 23:00:00+00:00,70,0.0015009851917781123,0.0012669426385866229,0.23404255319148937,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-07 23:00:00+00:00,70,-0.004919613865292243,-0.005316776985859619,0.3971631205673759,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
2024-08-08 23:00:00+00:00,70,-0.0016505932232283506,-0.001756976201951755,0.10638297872340426,1.0,0.0,0.0,10,10,rolling_momentum_21d,fold_2019_2023_to_2024h2
