target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,model,fold
2023-11-20 23:00:00+00:00,70,-0.008616210644109935,-0.009382168090918446,0.7659574468085106,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-11-21 23:00:00+00:00,70,-0.0021463217486633636,-0.0025434848692307394,0.3971631205673759,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-11-22 23:00:00+00:00,70,-0.001567191873954961,-0.001893433008706734,0.3262411347517731,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-11-23 23:00:00+00:00,70,-0.00047199345731799796,-0.00047199345731799796,0.0,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-11-24 23:00:00+00:00,70,-0.005395157036477795,-0.005565369802435242,0.1702127659574468,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-11-27 23:00:00+00:00,70,-0.0007029436251089025,-0.0010504613556053563,0.3475177304964539,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-11-28 23:00:00+00:00,70,-0.0019963768238625344,-0.002265880369961825,0.2695035460992908,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-11-29 23:00:00+00:00,70,-0.003165183817208201,-0.003165183817208201,0.0,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-11-30 23:00:00+00:00,70,-0.01599191698387266,-0.01620468294131947,0.2127659574468085,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-01 23:00:00+00:00,70,-0.01176246841500048,-0.01176246841500048,0.0,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-04 23:00:00+00:00,70,-0.0028691591543893668,-0.0030180953246021327,0.14893617021276595,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-05 23:00:00+00:00,70,-0.003735644780417637,-0.0040689781137509705,0.33333333333333337,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-06 23:00:00+00:00,70,-0.0003872121880368447,-0.0005077795639233696,0.12056737588652483,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-07 23:00:00+00:00,70,0.00510009965663037,0.0048873336991835615,0.21276595744680848,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-08 23:00:00+00:00,70,0.006137146631731938,0.005640692731022718,0.49645390070921985,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-11 23:00:00+00:00,70,0.0011333086572760166,0.0009276348984107683,0.20567375886524825,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-12 23:00:00+00:00,70,0.00518713779489308,0.0049814640360278314,0.20567375886524825,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-13 23:00:00+00:00,70,0.007110877336177596,0.006734990811354901,0.375886524822695,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-14 23:00:00+00:00,70,-0.0025117915780699706,-0.0027529263298430202,0.24113475177304966,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-15 23:00:00+00:00,70,-0.0065897316739669575,-0.006710299049853482,0.12056737588652483,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-18 23:00:00+00:00,70,1.883022754584129e-05,-0.0004989002689080594,0.5177304964539007,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-19 23:00:00+00:00,70,-0.002892950641324055,-0.003205007378912708,0.3120567375886525,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-20 23:00:00+00:00,70,0.0021698305116918414,0.0016733766109826216,0.49645390070921985,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-21 23:00:00+00:00,70,0.004040436400633632,0.0038347626417683835,0.20567375886524825,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-22 23:00:00+00:00,70,0.012769421089613726,0.012230413997415144,0.5390070921985816,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-27 23:00:00+00:00,70,0.004005549229008511,0.003814059867306383,0.19148936170212766,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-28 23:00:00+00:00,70,-0.004660585256762365,-0.004809521426975131,0.14893617021276595,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-12-29 23:00:00+00:00,70,-0.005523871793445536,-0.006062878885644118,0.5390070921985816,1.0,0.0,0.0,10,10,elasticnet_full,fold_2019_2021_to_2023
2023-01-02 23:00:00+00:00,70,-0.0022343889007465593,-0.0032343889007465593,1.0,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-03 23:00:00+00:00,70,-0.0052958208895763645,-0.005664615215817499,0.36879432624113473,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-04 23:00:00+00:00,70,0.0020596774600852253,0.0013504576019291968,0.7092198581560284,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-05 23:00:00+00:00,70,-0.005362096990062464,-0.006128054436870974,0.7659574468085106,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-06 23:00:00+00:00,70,-0.009923295550889588,-0.010767267182095261,0.8439716312056738,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-09 23:00:00+00:00,70,-0.00818398856128801,-0.009545690688947586,1.3617021276595744,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-10 23:00:00+00:00,70,-0.012458555224976523,-0.013522385012210566,1.0638297872340425,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-11 23:00:00+00:00,70,-0.0018354126631941513,-0.0024382495426267755,0.6028368794326241,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-12 23:00:00+00:00,70,0.002940076161941654,0.002223764105204065,0.7163120567375887,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-13 23:00:00+00:00,70,0.009567427069202175,0.008836930615301466,0.7304964539007093,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-16 23:00:00+00:00,70,0.014767590285954953,0.01394489525049396,0.822695035460993,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-17 23:00:00+00:00,70,-0.006824664814448614,-0.0079523243889167,1.127659574468085,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-18 23:00:00+00:00,70,0.0025371859462020347,0.0018492426837906871,0.6879432624113475,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-19 23:00:00+00:00,70,-0.00676095724890384,-0.007824787036137882,1.0638297872340425,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-20 23:00:00+00:00,70,0.004445738195083871,0.003857085712814368,0.5886524822695035,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-23 23:00:00+00:00,70,-0.0021049333584871733,-0.003374436904586464,1.2695035460992907,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-24 23:00:00+00:00,70,0.0058754626684853475,0.004825817278414426,1.049645390070922,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-25 23:00:00+00:00,70,0.0032349887288084865,0.0024832156791630964,0.75177304964539,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-26 23:00:00+00:00,70,-0.006283520843110045,-0.007240967651620684,0.9574468085106383,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-27 23:00:00+00:00,70,-0.01205388692772023,-0.012968780544741506,0.9148936170212766,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-30 23:00:00+00:00,70,-0.007253748716859331,-0.00823247212111465,0.9787234042553191,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-31 23:00:00+00:00,70,-0.017925862305370247,-0.018883309113880885,0.9574468085106383,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-01 23:00:00+00:00,70,-0.006644815489724378,-0.007580985702490336,0.9361702127659575,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-02 23:00:00+00:00,70,0.00806439321223933,0.007397726545572663,0.6666666666666666,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-03 23:00:00+00:00,70,0.005403180332883311,0.004587577496003878,0.8156028368794326,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-06 23:00:00+00:00,70,0.018189563548392605,0.01731722312286069,0.8723404255319149,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-07 23:00:00+00:00,70,0.01981225663542537,0.018918639614148774,0.8936170212765957,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-08 23:00:00+00:00,70,0.0032977360675599202,0.002439580039191126,0.8581560283687943,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-09 23:00:00+00:00,70,0.00511294871667592,0.004056211128023438,1.0567375886524824,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-10 23:00:00+00:00,70,-0.002249926878281751,-0.0028953169492037367,0.6453900709219859,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-13 23:00:00+00:00,70,-0.004690229917234725,-0.0058604426831921725,1.1702127659574468,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-14 23:00:00+00:00,70,0.002779520526368447,0.0020703006682124183,0.7092198581560284,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-15 23:00:00+00:00,70,0.003146174609091645,0.0020823448218576027,1.0638297872340425,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-16 23:00:00+00:00,70,0.0030032661389995056,0.0016344718127583708,1.3687943262411348,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-17 23:00:00+00:00,70,0.010815299077066787,0.009666362906854022,1.148936170212766,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-20 23:00:00+00:00,70,0.014055777244645615,0.01297067086166689,1.0851063829787235,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-21 23:00:00+00:00,70,0.009568477415471654,0.00871032138710286,0.8581560283687943,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-22 23:00:00+00:00,70,0.0014398023044539647,0.0008440576236029008,0.5957446808510638,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-23 23:00:00+00:00,70,0.010919178112268177,0.009919178112268178,1.0,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-24 23:00:00+00:00,70,-0.0026516524302156543,-0.003992077962130548,1.3404255319148937,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-27 23:00:00+00:00,70,-0.004357937438282487,-0.005279923253885324,0.9219858156028369,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-02-28 23:00:00+00:00,70,0.0031020778992528445,0.002016971516274121,1.0851063829787235,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-01 23:00:00+00:00,70,0.008553837769098745,0.007674405144985269,0.8794326241134752,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-02 23:00:00+00:00,70,-0.0028817021898695414,-0.004129929140224151,1.24822695035461,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-03 23:00:00+00:00,70,-0.00846965642189979,-0.009384550038921066,0.9148936170212766,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-06 23:00:00+00:00,70,0.001320369378271458,0.00015724881089557142,1.1631205673758866,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-07 23:00:00+00:00,70,0.01401270803807343,0.012955970449420947,1.0567375886524824,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-08 23:00:00+00:00,70,0.006189128719657783,0.004777781201927287,1.4113475177304964,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-09 23:00:00+00:00,70,0.010919312653429915,0.009727823291727788,1.1914893617021276,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-10 23:00:00+00:00,70,0.014298062229099084,0.013248416839028162,1.049645390070922,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-13 23:00:00+00:00,70,-0.006515989020175609,-0.007657832991806815,1.1418439716312057,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-14 23:00:00+00:00,70,0.003957558924954034,0.0033334454497767293,0.624113475177305,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-15 23:00:00+00:00,70,-0.0041815255863772004,-0.005131880196306279,0.950354609929078,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-16 23:00:00+00:00,70,0.012989555974579922,0.012351258102239497,0.6382978723404256,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-17 23:00:00+00:00,70,0.015354892601992572,0.014893899694191155,0.46099290780141844,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-20 23:00:00+00:00,70,0.016199903259248225,0.015370116025205672,0.8297872340425532,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-21 23:00:00+00:00,70,0.005365237958019423,0.004570911716884671,0.7943262411347518,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-22 23:00:00+00:00,70,-0.004616155619544036,-0.005885659165643327,1.2695035460992907,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-23 23:00:00+00:00,70,0.017233191280770575,0.01633957425949398,0.8936170212765957,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-24 23:00:00+00:00,70,0.0135008007022755,0.012614275879580465,0.8865248226950355,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-27 23:00:00+00:00,70,0.007658417036872294,0.0067789844127588185,0.8794326241134752,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-28 23:00:00+00:00,70,-0.005002990439994082,-0.005939160652760039,0.9361702127659575,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-29 23:00:00+00:00,70,-0.0123573009284146,-0.01336439312699616,1.0070921985815604,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-30 23:00:00+00:00,70,-0.005763363487675614,-0.0065293209344841245,0.7659574468085106,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-03-31 23:00:00+00:00,70,0.015690736370110748,0.015279388852380251,0.4113475177304965,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-03 23:00:00+00:00,70,0.016336813669366117,0.015464473243834202,0.8723404255319149,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-04 23:00:00+00:00,70,0.0018879146318004174,0.0007886238516585735,1.099290780141844,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-05 23:00:00+00:00,70,-0.009940229400678081,-0.010989874790749003,1.049645390070922,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-06 23:00:00+00:00,70,0.004012753931286278,0.002764526980931668,1.24822695035461,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-11 23:00:00+00:00,70,-0.00832957344640514,-0.009386311035057623,1.0567375886524824,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-12 23:00:00+00:00,70,0.00258020054070703,0.0016227537321963914,0.9574468085106383,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-13 23:00:00+00:00,70,-0.0027177403246048805,-0.003675187133115519,0.9574468085106383,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-14 23:00:00+00:00,70,0.004019050328200027,0.003246000682809956,0.7730496453900709,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-17 23:00:00+00:00,70,0.005009069618067794,0.003987793022323113,1.0212765957446808,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-18 23:00:00+00:00,70,-0.005972243209462735,-0.006993519805207416,1.0212765957446808,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-19 23:00:00+00:00,70,0.00682340475505428,0.00630567425860038,0.5177304964539007,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-20 23:00:00+00:00,70,0.013932767407350586,0.013145533364797395,0.7872340425531915,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-21 23:00:00+00:00,70,0.009161952639967755,0.008225782427201797,0.9361702127659575,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-24 23:00:00+00:00,70,0.003969699251276527,0.0030902666271630515,0.8794326241134752,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-25 23:00:00+00:00,70,0.00021567019632916647,-0.0009758191653729612,1.1914893617021276,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-26 23:00:00+00:00,70,-0.0018598873536929562,-0.002796057566458914,0.9361702127659575,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-27 23:00:00+00:00,70,0.005753130830013047,0.004625471255544963,1.127659574468085,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-04-28 23:00:00+00:00,70,-0.00341923914823629,-0.0044972533326334534,1.0780141843971631,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-01 23:00:00+00:00,70,-0.001356165613354645,-0.0021646762516525173,0.8085106382978724,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-02 23:00:00+00:00,70,0.004488792704749366,0.0035171614990756068,0.9716312056737588,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-03 23:00:00+00:00,70,0.01216452357636236,0.011348920739482928,0.8156028368794326,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-04 23:00:00+00:00,70,0.004671453843072671,0.0034161346941365004,1.2553191489361701,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-05 23:00:00+00:00,70,0.010537085308238946,0.009288858357884337,1.24822695035461,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-08 23:00:00+00:00,70,0.008451778717212198,0.008345395738488793,0.10638297872340426,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-09 23:00:00+00:00,70,0.0046942786259048614,0.0031907325266140813,1.50354609929078,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-10 23:00:00+00:00,70,0.009836979777851513,0.008985915948064279,0.851063829787234,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-11 23:00:00+00:00,70,0.007692880619631922,0.0065652210451638375,1.127659574468085,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-12 23:00:00+00:00,70,0.008416867801665456,0.007615449361949144,0.8014184397163121,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-15 23:00:00+00:00,70,-0.005636264244501882,-0.006650448641665002,1.0141843971631206,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-16 23:00:00+00:00,70,0.009751100139806746,0.008566702976686179,1.1843971631205674,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-17 23:00:00+00:00,70,-0.002777557597803189,-0.003969046959505317,1.1914893617021276,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-18 23:00:00+00:00,70,0.009841897329499387,0.009097216478435557,0.7446808510638299,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-19 23:00:00+00:00,70,-0.008766732233304524,-0.009724179041815162,0.9574468085106383,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-22 23:00:00+00:00,70,-0.006769355164768102,-0.007407653037108528,0.6382978723404256,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-23 23:00:00+00:00,70,-0.006936272869296136,-0.007730599110430888,0.7943262411347518,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-24 23:00:00+00:00,70,0.0014042758949376348,0.0005673964623135213,0.8368794326241135,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-25 23:00:00+00:00,70,0.000281029760912207,-0.000520388678804105,0.8014184397163121,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-26 23:00:00+00:00,70,-0.0035989548063590786,-0.004655692395011561,1.0567375886524824,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-29 23:00:00+00:00,70,0.001680269046967131,0.0007370066356196133,0.9432624113475178,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-30 23:00:00+00:00,70,0.007018258262470763,0.005748754716371473,1.2695035460992907,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-05-31 23:00:00+00:00,70,0.010483110059147222,0.00945474126482098,1.0283687943262412,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-01 23:00:00+00:00,70,-0.007899283090180259,-0.009041127061811465,1.1418439716312057,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-02 23:00:00+00:00,70,-0.011859433579258878,-0.012802695990606395,0.9432624113475178,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
2023-06-05 23:00:00+00:00,70,0.002481951053849919,0.001708901408459848,0.7730496453900709,1.0,0.0,0.0,10,10,lagged_return_reversal,fold_2019_2021_to_2023
