date,ORSTED.CO,VWS.CO,CADLR.OL,IBE.MC,ELE.MC,NTGY.MC,ANA.MC,ANE.MC,EDPR.LS,RWE.DE,ENEL.MI,ENGI.PA,EDP.LS,SSE.L,CNA.L,DRX.L,NG.L,RED.MC,TRN.MI,SRG.MI,ELI.BR,VER.VI,ANDR.VI,FORTUM.HE,EOAN.DE,NDX1.DE,ENR.DE,SIE.DE,SU.PA,ABBN.SW,PRY.MI,LR.PA,LAND.SW,IFX.DE,UMI.BR,AMG.AS,WCH.DE,S92.DE,NKT.CO,LIGHT.AS,ROCK-B.CO,ERG.MI,SLR.MC,GRE.MC,VLTSA.PA,EKT.DE,ALFEN.AS,SCATC.OL,NEL.OL,ITM.L,CWR.L,AFC.L,JMAT.L,HPUR.OL,HEX.OL,PNE3.DE,A2A.MI,ACE.MI,BKW.SW,EQNR.OL,TTE.PA,REP.MC,OMV.VI,TOM.OL,VIE.PA,NIBE-B.ST,EOLU-B.ST,CEZ.PR,PGE.WA,PEP.WA,ZEP.WA
2021-11-12 00:00:00+00:00,883.7628784179688,235.29931640625,38.29499816894531,8.318894386291504,14.595191955566406,17.38181495666504,139.8988037109375,28.677480697631836,21.394309997558594,28.298723220825195,5.322861671447754,8.893206596374512,3.7430973052978516,1647.0001220703125,65.8418197631836,543.0802001953125,975.510498046875,14.220868110656738,5.5391082763671875,3.892421245574951,92.71883392333984,70.92854309082031,37.36362838745117,17.58633041381836,9.025716781616211,13.856546401977539,24.221229553222656,130.42276000976562,142.4224853515625,27.745601654052734,31.61968231201172,85.6423110961914,58.833168029785156,40.877071380615234,39.57777404785156,23.754430770874023,138.0084228515625,49.448612213134766,290.1401062011719,31.512861251831055,283.11077880859375,25.10348892211914,16.2549991607666,32.900001525878906,19.863237380981445,71.54374694824219,86.5,158.26356506347656,19.8799991607666,507.0,1178.0,58.79999923706055,2268.865478515625,312.6000061035156,31.001935958862305,8.081038475036621,1.4399980306625366,15.125141143798828,112.5776596069336,165.14295959472656,33.30491638183594,8.261666297912598,35.8013801574707,272.88299560546875,24.064685821533203,131.7882537841797,136.82858276367188,537.8862915039062,9.609999656677246,74.82308959960938,18.700000762939453
2021-11-15 00:00:00+00:00,872.789306640625,229.27105712890625,38.38999938964844,8.422158241271973,14.777632713317871,17.528793334960938,141.65301513671875,28.85347557067871,21.394309997558594,29.26755142211914,5.361101150512695,9.039175033569336,3.8155949115753174,1653.48828125,65.98163604736328,547.0733642578125,979.3015747070312,14.24848747253418,5.640272617340088,3.8939719200134277,94.4561767578125,71.09149932861328,37.37985610961914,17.67669677734375,9.040441513061523,13.791316032409668,24.201417922973633,131.88169860839844,142.62332153320312,27.69406509399414,31.582521438598633,85.93219757080078,58.56735610961914,40.781436920166016,39.68037414550781,24.066024780273438,137.60264587402344,47.348628997802734,289.40557861328125,31.651010513305664,285.63934326171875,24.450603485107422,16.184999465942383,31.950000762939453,19.535306930541992,72.37997436523438,84.5999984741211,154.74237060546875,19.670000076293945,492.0,1169.0,58.599998474121094,2323.765380859375,307.20001220703125,31.01724624633789,8.061564445495605,1.443882703781128,15.109085083007812,113.64306640625,167.67160034179688,33.66361618041992,8.301143646240234,35.8149528503418,272.5104675292969,24.201919555664062,131.403076171875,136.9170684814453,546.05859375,9.394000053405762,74.29554748535156,18.5
2021-11-16 00:00:00+00:00,862.599609375,228.08518981933594,38.20000076293945,8.4180269241333,14.656003952026367,17.46690559387207,142.09158325195312,29.789012908935547,21.544973373413086,29.01213264465332,5.313864231109619,9.10810375213623,3.7848620414733887,1654.985595703125,67.39995574951172,539.5860595703125,972.1185302734375,14.185354232788086,5.547400951385498,3.845879316329956,94.09040832519531,73.16925811767578,37.639434814453125,17.947790145874023,9.050256729125977,14.350423812866211,24.40945053100586,134.99285888671875,142.29469299316406,28.04625129699707,31.69401741027832,85.87784576416016,58.78886413574219,41.0492057800293,39.54357147216797,24.487592697143555,136.26351928710938,46.55618667602539,298.58721923828125,31.81824493408203,279.22760009765625,23.960939407348633,16.875,32.75,19.394765853881836,72.5657958984375,86.5999984741211,162.73641967773438,18.940000534057617,491.79998779296875,1177.0,59.900001525878906,2327.758056640625,300.0,30.11397933959961,7.934995174407959,1.450097918510437,15.076972007751465,113.99818420410156,175.51788330078125,33.83332443237305,8.337586402893066,36.099952697753906,272.5104675292969,24.064685821533203,128.08067321777344,137.4036865234375,544.57275390625,9.381999969482422,72.09745788574219,18.600000381469727
2021-11-17 00:00:00+00:00,849.66650390625,229.17222595214844,37.900001525878906,8.422158241271973,14.694011688232422,17.753124237060547,141.12677001953125,29.32587432861328,21.733304977416992,29.188282012939453,5.299617767333984,9.097290992736816,3.818747043609619,1584.114501953125,67.4998550415039,549.0700073242188,972.7171020507812,14.232706069946289,5.582226753234863,3.876131772994995,94.36473083496094,73.9025650024414,38.385738372802734,18.003398895263672,9.068253517150879,14.592703819274902,24.36982536315918,135.9947509765625,144.79588317871094,28.38985252380371,32.56743621826172,87.14608001708984,59.09897994995117,41.12092590332031,39.06477737426758,24.615896224975586,136.62875366210938,47.05146408081055,299.68902587890625,32.15998840332031,282.20770263671875,23.765073776245117,17.170000076293945,32.25,19.72269630432129,76.0965347290039,85.94999694824219,166.7810516357422,19.700000762939453,484.20001220703125,1169.0,60.5,2280.843505859375,309.0,30.848840713500977,7.915523052215576,1.4462134838104248,15.109085083007812,114.35333251953125,176.07565307617188,33.58647155761719,8.24344539642334,36.208526611328125,274.9319763183594,24.19384765625,128.46588134765625,137.6691131591797,,9.420000076293945,73.8559341430664,18.600000381469727
2021-11-18 00:00:00+00:00,843.0039672851562,229.66635131835938,37.875,8.393245697021484,14.636999130249023,17.47464370727539,138.93399047851562,28.816425323486328,20.998815536499023,29.426088333129883,5.28012228012085,9.021605491638184,3.7777700424194336,1589.6048583984375,68.13909149169922,568.5370483398438,984.1902465820312,14.205084800720215,5.580569744110107,3.8784592151641846,95.27912139892578,71.0507583618164,37.850345611572266,17.718402862548828,9.081340789794922,14.136098861694336,24.25094985961914,136.0826416015625,145.74525451660156,28.35548973083496,32.5209846496582,87.96137237548828,58.03573226928711,41.56082534790039,38.63727569580078,24.542579650878906,137.31858825683594,46.04109573364258,301.708984375,31.949125289916992,280.7628173828125,23.944616317749023,16.575000762939453,31.799999237060547,19.301071166992188,74.51699829101562,87.94999694824219,162.97434997558594,18.5,469.20001220703125,1139.0,57.0,2251.896484375,301.3500061035156,29.36380958557129,7.8376336097717285,1.4353365898132324,15.149226188659668,113.1103515625,168.71282958984375,33.22391891479492,8.093122482299805,35.06852340698242,276.049560546875,24.153486251831055,125.23979187011719,116.21361541748047,543.0867919921875,9.399999618530273,74.91101837158203,18.049999237060547
2021-11-19 00:00:00+00:00,831.2466430664062,222.0569305419922,37.79999923706055,8.335418701171875,14.591389656066895,17.72991943359375,139.2848358154297,28.71453285217285,21.09298324584961,28.844791412353516,5.2111406326293945,8.860769271850586,3.765949010848999,1593.597412109375,67.4199447631836,574.5269165039062,981.1972045898438,14.268218994140625,5.567302227020264,3.890869617462158,94.73048400878906,70.072998046875,36.341522216796875,17.34304428100586,9.022443771362305,14.126781463623047,24.0726318359375,136.3990478515625,147.35186767578125,28.5616512298584,32.400184631347656,88.66796112060547,58.257240295410156,41.278717041015625,38.0815315246582,24.579235076904297,137.3997344970703,45.58544158935547,300.23992919921875,31.505590438842773,276.4280700683594,24.09151840209961,16.600000381469727,31.149999618530273,19.394765853881836,75.35321807861328,85.5999984741211,156.1698760986328,19.100000381469727,465.0,1159.0,53.79999923706055,2229.9365234375,299.1499938964844,30.695743560791016,7.691590785980225,1.4112523794174194,14.84415340423584,112.22251892089844,163.95298767089844,32.31753158569336,7.875990390777588,33.35174560546875,281.2651062011719,23.426942825317383,124.2286148071289,119.88539123535156,537.143310546875,9.300000190734863,73.76800537109375,17.899999618530273
2021-11-22 00:00:00+00:00,827.5234375,216.42396545410156,37.86000061035156,8.281719207763672,14.758626937866211,18.39517593383789,140.68820190429688,28.899789810180664,20.735153198242188,28.554136276245117,5.212640762329102,8.812113761901855,3.7572810649871826,1577.62646484375,67.0403823852539,585.50830078125,982.693603515625,14.378698348999023,5.564104080200195,3.904832124710083,94.8219223022461,70.60262298583984,36.552433013916016,17.502918243408203,9.079704284667969,13.940411567687988,23.706096649169922,137.03179931640625,147.97259521484375,28.793581008911133,32.5209846496582,90.135498046875,57.193992614746094,40.99660873413086,38.43208312988281,24.17599868774414,140.40257263183594,45.84298324584961,302.2598876953125,31.28018569946289,271.6418151855469,24.04254722595215,16.635000228881836,31.600000381469727,19.535306930541992,76.18943786621094,85.30000305175781,154.40927124023438,18.895000457763672,444.20001220703125,1148.0,53.099998474121094,2230.9345703125,307.1000061035156,30.98662757873535,7.7792158126831055,1.4221292734146118,14.707674980163574,112.22251892089844,166.29574584960938,32.703224182128906,7.9989824295043945,33.86066818237305,285.3630065917969,23.386579513549805,120.52102661132812,124.3976821899414,534.1715698242188,8.95199966430664,70.51483154296875,17.549999237060547
2021-11-23 00:00:00+00:00,814.7862548828125,209.8027801513672,35.599998474121094,8.294113159179688,14.91446304321289,18.565357208251953,139.81109619140625,28.90904998779297,20.28316307067871,28.62459945678711,5.178898334503174,8.832387924194336,3.743884563446045,1579.622802734375,66.9205322265625,574.0277709960938,990.076416015625,14.575995445251465,5.5119309425354,3.876131772994995,95.46199798583984,69.70635223388672,35.9359245300293,17.384748458862305,8.695249557495117,13.735405921936035,23.4881534576416,134.7643585205078,145.96434020996094,28.441390991210938,31.712602615356445,88.25125122070312,55.95353317260742,39.471309661865234,37.70532989501953,23.827749252319336,133.5447540283203,43.24772262573242,286.2838134765625,30.10227394104004,268.39080810546875,23.748750686645508,16.229999542236328,30.899999618530273,19.5821533203125,72.10123443603516,83.3499984741211,152.9817657470703,17.43000030517578,424.79998779296875,1088.0,52.900001525878906,2178.03076171875,302.75,31.07848358154297,7.5650200843811035,1.4065910577774048,14.611335754394531,111.51225280761719,169.7168426513672,33.08121871948242,8.052124977111816,34.25423812866211,281.1719665527344,23.31392478942871,117.92088317871094,120.72588348388672,538.6292114257812,9.013999938964844,70.33898162841797,17.200000762939453
2021-11-24 00:00:00+00:00,814.3944091796875,211.18630981445312,36.029998779296875,8.331287384033203,15.047490119934082,18.50347328186035,141.12677001953125,28.946104049682617,20.565658569335938,28.827173233032227,5.28237247467041,8.828332901000977,3.794318437576294,1587.6082763671875,66.88057708740234,577.5218505859375,995.9625854492188,14.572050094604492,5.53717565536499,3.907935380935669,96.55925750732422,72.72110748291016,35.806129455566406,17.787914276123047,8.826128005981445,14.341105461120605,23.557498931884766,133.533935546875,142.55029296875,28.269590377807617,31.46172523498535,88.03384399414062,54.978885650634766,39.42827606201172,37.77373123168945,23.937719345092773,130.66368103027344,42.197731018066406,280.040283203125,30.21133804321289,260.62445068359375,23.78139305114746,16.385000228881836,31.0,19.441612243652344,74.05242156982422,83.25,148.0806427001953,16.969999313354492,426.6000061035156,1082.0,53.0,2131.116455078125,284.1000061035156,28.75142478942871,7.5844926834106445,1.4112523794174194,14.67556381225586,111.1571044921875,172.13389587402344,33.258628845214844,7.991389274597168,34.37638473510742,276.794677734375,23.523813247680664,118.93205261230469,116.70024108886719,540.8579711914062,9.0,72.09745788574219,16.299999237060547
2021-11-25 00:00:00+00:00,854.1734619140625,222.74868774414062,36.0,8.479987144470215,15.575804710388184,18.90572166442871,142.9686737060547,29.17767333984375,21.356643676757812,30.791259765625,5.3603515625,8.939160346984863,3.879424571990967,1601.0836181640625,67.63967895507812,583.0126342773438,1004.6422119140625,14.564157485961914,5.513613224029541,3.8970754146575928,97.01646423339844,74.30997467041016,36.179283142089844,17.99644660949707,9.045348167419434,15.422045707702637,24.280670166015625,134.9752655029297,143.06149291992188,28.252410888671875,31.870555877685547,88.28749084472656,53.16250228881836,39.50477600097656,37.799381256103516,24.597566604614258,128.75645446777344,44.099605560302734,286.1001892089844,30.342220306396484,248.9749298095703,24.05887222290039,17.024999618530273,31.049999237060547,19.488460540771484,75.26030731201172,86.19999694824219,154.64720153808594,18.780000686645508,456.20001220703125,1120.0,53.900001525878906,2131.116455078125,293.8500061035156,29.164783477783203,7.74027156829834,1.3949376344680786,14.659504890441895,112.22251892089844,170.86961364746094,33.23549270629883,7.954947471618652,34.59352493286133,274.8388366699219,23.612613677978516,120.85808563232422,122.36272430419922,547.1729736328125,8.399999618530273,71.3940658569336,16.450000762939453
2021-11-26 00:00:00+00:00,849.4705200195312,221.16751098632812,34.5,8.21645736694336,15.264137268066406,18.696861267089844,139.72340393066406,28.149505615234375,21.243648529052734,30.042621612548828,5.110666751861572,8.647224426269531,3.8218984603881836,1561.156494140625,64.8429946899414,564.044677734375,999.853515625,14.520752906799316,5.436193466186523,3.8357954025268555,99.8510513305664,72.68036651611328,34.96249008178711,17.30828857421875,8.835942268371582,14.63929557800293,23.953758239746094,127.64559936523438,138.36944580078125,27.05840492248535,30.62546730041504,86.20397186279297,51.12460708618164,37.84559631347656,36.4313850402832,22.416412353515625,122.7102279663086,42.5543327331543,276.36761474609375,29.127946853637695,252.8580780029297,23.667139053344727,16.614999771118164,30.049999237060547,18.926292419433594,71.45083618164062,85.44999694824219,155.31336975097656,17.989999771118164,430.3999938964844,1058.0,49.79999923706055,2062.2421875,281.70001220703125,27.541967391967773,7.545547962188721,1.3285119533538818,14.185840606689453,110.8019790649414,163.54396057128906,31.26458168029785,7.370359897613525,31.3635311126709,275.9564514160156,22.49051284790039,118.45055389404297,116.25784301757812,531.1998291015625,7.989999771118164,69.72351837158203,15.300000190734863
2021-11-29 00:00:00+00:00,829.091064453125,218.89456176757812,34.904998779296875,8.19167423248291,15.317349433898926,19.05270004272461,139.46026611328125,28.4366512298584,21.14948081970215,30.8441104888916,5.090421676635742,8.713451385498047,3.8345069885253906,1555.1673583984375,65.20256042480469,565.0430297851562,998.8557739257812,14.615453720092773,5.466487884521484,3.876131772994995,99.7596206665039,73.12850952148438,34.71913528442383,17.767059326171875,8.991360664367676,14.834983825683594,23.864599227905273,127.04796600341797,138.05908203125,27.436365127563477,30.932098388671875,86.76560974121094,51.257511138916016,38.46240997314453,36.82468795776367,22.69134521484375,124.69857025146484,42.83169174194336,276.55126953125,29.15703010559082,247.71063232421875,23.944616317749023,16.9950008392334,30.75,18.926292419433594,72.5657958984375,85.6500015258789,156.74087524414062,18.415000915527344,455.3999938964844,1102.0,50.79999923706055,2129.120361328125,287.3999938964844,27.419490814208984,7.613700866699219,1.3417192697525024,14.30626392364502,112.04493713378906,168.93589782714844,31.78141212463379,7.525237083435059,32.06245803833008,280.0543212890625,22.797273635864258,122.39888763427734,115.55004119873047,542.71533203125,8.065999984741211,69.72351837158203,15.75
2021-11-30 00:00:00+00:00,827.7193603515625,217.41221618652344,34.70500183105469,8.181763648986816,15.07789421081543,18.797422409057617,138.14459228515625,28.22360610961914,21.300146102905273,30.077850341796875,5.028937339782715,8.656685829162598,3.809290647506714,1549.17822265625,64.70315551757812,549.0700073242188,1004.2431640625,14.785124778747559,5.533810615539551,3.858290433883667,100.49111938476562,75.36921691894531,34.0701789855957,17.662792205810547,8.911198616027832,14.695206642150879,23.220680236816406,124.16529846191406,142.60507202148438,27.393413543701172,30.467514038085938,87.6714859008789,51.21320724487305,38.185089111328125,36.773380279541016,22.54471206665039,123.40006256103516,42.45528030395508,280.7748107910156,29.17884635925293,246.7172393798828,23.699783325195312,16.5,31.200000762939453,18.6264705657959,69.22090148925781,85.5999984741211,152.45834350585938,18.969999313354492,458.0,1108.0,48.79999923706055,2092.1875,289.6499938964844,28.12373161315918,7.526075839996338,1.3417192697525024,14.354432106018066,111.1571044921875,170.08868408203125,31.326292037963867,7.433374404907227,31.872459411621094,289.7403259277344,22.926435470581055,124.2286148071289,117.18684387207031,546.05859375,8.288000106811523,70.33898162841797,16.600000381469727
