target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,portfolio_mode,selection_buffer,model,fold
2023-11-22 23:00:00+00:00,70,0.0050848517489572075,0.004799137463242922,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-11-23 23:00:00+00:00,70,0.004013116947474097,0.003584545518902669,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-11-24 23:00:00+00:00,70,-0.0023886104564337304,-0.0032457533135765875,0.8571428571428571,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-11-27 23:00:00+00:00,70,-0.007355344901898654,-0.007855344901898653,0.5,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-11-28 23:00:00+00:00,70,-0.01417733735745657,-0.014891623071742284,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-11-29 23:00:00+00:00,70,-0.006030059155417153,-0.006530059155417153,0.5,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-11-30 23:00:00+00:00,70,-0.0014785824654758803,-0.0021928681797615942,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-01 23:00:00+00:00,70,0.011954303118162467,0.011525731689591038,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-04 23:00:00+00:00,70,0.004651755660600065,0.004223184232028636,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-05 23:00:00+00:00,70,0.0026022802656173348,0.0018879945513316206,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-06 23:00:00+00:00,70,0.0003855827498182841,-4.2988678753144445e-05,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-07 23:00:00+00:00,70,0.006455911236323186,0.0060273398077517575,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-08 23:00:00+00:00,70,0.014472412703502325,0.01418669841778804,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-11 23:00:00+00:00,70,-0.0036597393081901374,-0.004231167879618709,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-12 23:00:00+00:00,70,-0.011564959019244302,-0.011850673304958587,0.2857142857142857,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-13 23:00:00+00:00,70,-0.025119431870809752,-0.025690860442238322,0.5714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-14 23:00:00+00:00,70,-0.004832304201952133,-0.005546589916237847,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-15 23:00:00+00:00,70,0.015996124391790805,0.015638981534647947,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-18 23:00:00+00:00,70,0.02500400043426018,0.02457542900568875,0.42857142857142855,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-19 23:00:00+00:00,70,-0.006396176334774678,-0.00746760490620325,1.0714285714285714,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-20 23:00:00+00:00,70,0.007407321400810358,0.006907321400810358,0.5,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-21 23:00:00+00:00,70,-0.0037392389133718298,-0.004382096056228972,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-22 23:00:00+00:00,70,-0.002572061777914738,-0.003214918920771881,0.6428571428571428,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-27 23:00:00+00:00,70,-0.008380698008897562,-0.009094983723183276,0.7142857142857142,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-28 23:00:00+00:00,70,-0.01101316221299295,-0.011370305070135808,0.3571428571428571,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-12-29 23:00:00+00:00,70,-0.0015478600658543993,-0.0017621457801401137,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,lagged_return_reversal,fold_2019_2021_to_2023
2023-01-02 23:00:00+00:00,70,0.003518865366473773,0.002518865366473773,1.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-03 23:00:00+00:00,70,0.005585759990874161,0.005585759990874161,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-04 23:00:00+00:00,70,0.01263722629686536,0.01263722629686536,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-05 23:00:00+00:00,70,0.00680793279597795,0.00680793279597795,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-06 23:00:00+00:00,70,-0.005929332010191816,-0.005929332010191816,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-09 23:00:00+00:00,70,-0.0031343721497220844,-0.0031343721497220844,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-10 23:00:00+00:00,70,0.00980323464452973,0.00980323464452973,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-11 23:00:00+00:00,70,0.015617756870066552,0.015617756870066552,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-12 23:00:00+00:00,70,0.008298810870875566,0.008298810870875566,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-13 23:00:00+00:00,70,0.00788206919215926,0.00788206919215926,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-16 23:00:00+00:00,70,-0.001021714602971845,-0.001021714602971845,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-17 23:00:00+00:00,70,0.0037285795432445592,0.0037285795432445592,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-18 23:00:00+00:00,70,0.00791865950187674,0.00791865950187674,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-19 23:00:00+00:00,70,0.001291483706927015,0.001291483706927015,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-20 23:00:00+00:00,70,-0.008712438889603408,-0.008712438889603408,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-23 23:00:00+00:00,70,-0.010413449726382985,-0.010413449726382985,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-24 23:00:00+00:00,70,0.0018929066511779089,0.0018929066511779089,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-25 23:00:00+00:00,70,0.004655001496120468,0.004655001496120468,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-26 23:00:00+00:00,70,0.0024285754244030176,0.0024285754244030176,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-27 23:00:00+00:00,70,-0.0009680111971847912,-0.0009680111971847912,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-30 23:00:00+00:00,70,-0.004450145254039599,-0.004450145254039599,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-01-31 23:00:00+00:00,70,-0.0011506177490690805,-0.0011506177490690805,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-01 23:00:00+00:00,70,0.0012302855788880684,0.0012302855788880684,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-02 23:00:00+00:00,70,0.02588540664378586,0.02588540664378586,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-03 23:00:00+00:00,70,0.015488203443586574,0.015488203443586574,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-06 23:00:00+00:00,70,0.018879804440690182,0.018879804440690182,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-07 23:00:00+00:00,70,-0.006713848420471334,-0.006713848420471334,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-08 23:00:00+00:00,70,-0.003149450458107808,-0.003149450458107808,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-09 23:00:00+00:00,70,-0.011755723841092804,-0.011755723841092804,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-10 23:00:00+00:00,70,-0.011774598456181258,-0.011774598456181258,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-13 23:00:00+00:00,70,-0.011610199538998514,-0.011610199538998514,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-14 23:00:00+00:00,70,-0.011677191782460926,-0.011677191782460926,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-15 23:00:00+00:00,70,-0.01152076424412113,-0.01152076424412113,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-16 23:00:00+00:00,70,-0.007997740451136215,-0.007997740451136215,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-17 23:00:00+00:00,70,-0.011178799669572383,-0.011178799669572383,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-20 23:00:00+00:00,70,-0.009416144654825683,-0.009416144654825683,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-21 23:00:00+00:00,70,-0.01278961513275682,-0.01278961513275682,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-22 23:00:00+00:00,70,-0.020578918823666623,-0.020578918823666623,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-23 23:00:00+00:00,70,-0.01992112021991391,-0.01992112021991391,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-24 23:00:00+00:00,70,-0.025709586783846886,-0.025709586783846886,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-27 23:00:00+00:00,70,-0.01794674285054421,-0.01794674285054421,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-02-28 23:00:00+00:00,70,-0.016274314045125943,-0.016274314045125943,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-01 23:00:00+00:00,70,-0.006693363144407303,-0.006693363144407303,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-02 23:00:00+00:00,70,-0.0017314117250635643,-0.0017314117250635643,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-03 23:00:00+00:00,70,0.006962635208061451,0.006962635208061451,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-06 23:00:00+00:00,70,0.008619248853607797,0.008619248853607797,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-07 23:00:00+00:00,70,0.0053280680576594085,0.0053280680576594085,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-08 23:00:00+00:00,70,-0.010749608952366041,-0.010749608952366041,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-09 23:00:00+00:00,70,-0.010688123846953005,-0.010688123846953005,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-10 23:00:00+00:00,70,-0.011094819582081146,-0.011094819582081146,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-13 23:00:00+00:00,70,0.00047351386173255213,0.00047351386173255213,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-14 23:00:00+00:00,70,0.0024540250337442824,0.0024540250337442824,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-15 23:00:00+00:00,70,0.0034054083074139155,0.0034054083074139155,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-16 23:00:00+00:00,70,0.005629520455662634,0.005629520455662634,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-17 23:00:00+00:00,70,-0.006038174052698359,-0.006038174052698359,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-20 23:00:00+00:00,70,-0.006108644376587701,-0.006108644376587701,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-21 23:00:00+00:00,70,-0.010267974138587464,-0.010267974138587464,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-22 23:00:00+00:00,70,-0.011869502054408917,-0.011869502054408917,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-23 23:00:00+00:00,70,-0.009899225266620066,-0.009899225266620066,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-24 23:00:00+00:00,70,-0.0133261542694522,-0.0133261542694522,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-27 23:00:00+00:00,70,-0.011096765420224548,-0.011096765420224548,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-28 23:00:00+00:00,70,-0.02006209108370576,-0.02006209108370576,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-29 23:00:00+00:00,70,-0.011558105146217726,-0.011558105146217726,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-30 23:00:00+00:00,70,0.006280666842693368,0.006280666842693368,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-03-31 23:00:00+00:00,70,0.02432330902785739,0.02432330902785739,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-03 23:00:00+00:00,70,0.019269835811652786,0.019269835811652786,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-04 23:00:00+00:00,70,0.008000631299409892,0.008000631299409892,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-05 23:00:00+00:00,70,-0.004546674893616967,-0.004546674893616967,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-06 23:00:00+00:00,70,-0.010028212120771405,-0.010028212120771405,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-11 23:00:00+00:00,70,-0.010946040974662707,-0.010946040974662707,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-12 23:00:00+00:00,70,-0.00908344412991147,-0.00908344412991147,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-13 23:00:00+00:00,70,0.0012760734290687703,0.0012760734290687703,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-14 23:00:00+00:00,70,0.006253839714303435,0.006253839714303435,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-17 23:00:00+00:00,70,0.005760432266844374,0.005760432266844374,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-18 23:00:00+00:00,70,-0.0052869962868388135,-0.0052869962868388135,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-19 23:00:00+00:00,70,-0.013084435714393923,-0.013084435714393923,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-20 23:00:00+00:00,70,-0.00826407408752342,-0.00826407408752342,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-21 23:00:00+00:00,70,-0.0009226975870227753,-0.0009226975870227753,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-24 23:00:00+00:00,70,0.001715661691090975,0.001715661691090975,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-25 23:00:00+00:00,70,-3.248617780568061e-05,-3.248617780568061e-05,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-26 23:00:00+00:00,70,-0.00967886882272651,-0.00967886882272651,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-27 23:00:00+00:00,70,0.0057004754470140724,0.0057004754470140724,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-04-28 23:00:00+00:00,70,0.005982908789040453,0.005982908789040453,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-01 23:00:00+00:00,70,0.015393887873529811,0.015393887873529811,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-02 23:00:00+00:00,70,0.003347142562034496,0.003347142562034496,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-03 23:00:00+00:00,70,0.0047355272833076115,0.0047355272833076115,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-04 23:00:00+00:00,70,0.010885905830627415,0.010885905830627415,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-05 23:00:00+00:00,70,0.008571101223665287,0.008571101223665287,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-08 23:00:00+00:00,70,0.007736578086423182,0.007736578086423182,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-09 23:00:00+00:00,70,-0.005397090041807769,-0.005397090041807769,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-10 23:00:00+00:00,70,-0.002691343693416329,-0.002691343693416329,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-11 23:00:00+00:00,70,-0.0006122587179091406,-0.0006122587179091406,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-12 23:00:00+00:00,70,0.0023169135585419344,0.0023169135585419344,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-15 23:00:00+00:00,70,-0.00010455790997100225,-0.00010455790997100225,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-16 23:00:00+00:00,70,-0.0012724610220963286,-0.0012724610220963286,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-17 23:00:00+00:00,70,-0.0073704020504722365,-0.0073704020504722365,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-18 23:00:00+00:00,70,-0.01079569074583228,-0.01079569074583228,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-19 23:00:00+00:00,70,-0.010882294834974838,-0.010882294834974838,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-22 23:00:00+00:00,70,-0.004950538863985706,-0.004950538863985706,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-23 23:00:00+00:00,70,-0.0034435285881855744,-0.0034435285881855744,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-24 23:00:00+00:00,70,-0.0037466442272802982,-0.0037466442272802982,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-25 23:00:00+00:00,70,0.002522320421949058,0.002522320421949058,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-26 23:00:00+00:00,70,-6.741431861733639e-05,-6.741431861733639e-05,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-29 23:00:00+00:00,70,0.0006873739941190416,0.0006873739941190416,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
