target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,portfolio_mode,selection_buffer,model,fold
2023-05-10 23:00:00+00:00,70,0.003371103622177516,0.003371103622177516,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-11 23:00:00+00:00,70,0.0011500171105847938,0.0011500171105847938,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-12 23:00:00+00:00,70,-0.003207472215628077,-0.003207472215628077,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-15 23:00:00+00:00,70,0.0016020967873201337,0.0016020967873201337,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-16 23:00:00+00:00,70,-0.00026233497572128125,-0.00026233497572128125,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-17 23:00:00+00:00,70,-0.010019127545123536,-0.010019127545123536,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-18 23:00:00+00:00,70,-0.002722580903413094,-0.002722580903413094,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-19 23:00:00+00:00,70,7.039473852214083e-05,7.039473852214083e-05,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-22 23:00:00+00:00,70,-0.0029650692228235754,-0.0029650692228235754,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-23 23:00:00+00:00,70,-9.931246650002048e-05,-9.931246650002048e-05,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-24 23:00:00+00:00,70,-0.0036196512562342758,-0.0036196512562342758,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-25 23:00:00+00:00,70,0.001780568344414374,0.001780568344414374,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-26 23:00:00+00:00,70,-0.0036081386568706485,-0.0036081386568706485,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-29 23:00:00+00:00,70,0.0008354665668484787,0.0008354665668484787,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-30 23:00:00+00:00,70,-0.004578894842667462,-0.004578894842667462,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-05-31 23:00:00+00:00,70,-0.00644804029117553,-0.00644804029117553,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-01 23:00:00+00:00,70,-0.0008602968982373165,-0.0008602968982373165,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-02 23:00:00+00:00,70,-0.00417354383684117,-0.00417354383684117,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-05 23:00:00+00:00,70,-0.0034369087266437493,-0.0034369087266437493,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-06 23:00:00+00:00,70,0.0026015474902270318,0.0026015474902270318,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-07 23:00:00+00:00,70,0.001442286533449347,0.001442286533449347,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-08 23:00:00+00:00,70,6.173759440440074e-05,6.173759440440074e-05,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-09 23:00:00+00:00,70,0.006247416810304296,0.006247416810304296,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-12 23:00:00+00:00,70,0.009885005955320814,0.009885005955320814,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-13 23:00:00+00:00,70,0.0010243002494291329,0.0010243002494291329,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-14 23:00:00+00:00,70,0.006168362262858544,0.006168362262858544,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-15 23:00:00+00:00,70,0.001845401836111439,0.001845401836111439,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-16 23:00:00+00:00,70,0.0043353262529428945,0.0043353262529428945,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-19 23:00:00+00:00,70,-0.002897482646754695,-0.002897482646754695,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-20 23:00:00+00:00,70,0.0020300467690756536,0.0020300467690756536,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-21 23:00:00+00:00,70,-0.008085171964435232,-0.008085171964435232,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-22 23:00:00+00:00,70,0.003760706885576756,0.003760706885576756,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-23 23:00:00+00:00,70,-0.010564854303100436,-0.010564854303100436,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-26 23:00:00+00:00,70,-0.0018627386541460204,-0.0018627386541460204,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-27 23:00:00+00:00,70,-0.0024841537254537854,-0.0024841537254537854,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-28 23:00:00+00:00,70,0.0003241244360316593,0.0003241244360316593,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-29 23:00:00+00:00,70,-0.0029217473797717186,-0.0029217473797717186,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-06-30 23:00:00+00:00,70,-0.006999925835930772,-0.006999925835930772,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-03 23:00:00+00:00,70,-0.001693759951797087,-0.001693759951797087,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-04 23:00:00+00:00,70,6.352443280480661e-05,6.352443280480661e-05,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-05 23:00:00+00:00,70,-0.007010457534070542,-0.007010457534070542,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-06 23:00:00+00:00,70,-0.011211641868047219,-0.011211641868047219,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-07 23:00:00+00:00,70,0.00901873903048835,0.00901873903048835,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-10 23:00:00+00:00,70,-0.00560360590977307,-0.00560360590977307,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-11 23:00:00+00:00,70,0.0010548655790761899,0.0010548655790761899,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-12 23:00:00+00:00,70,-0.00029993007902804096,-0.00029993007902804096,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-13 23:00:00+00:00,70,0.011505982883256483,0.011505982883256483,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-14 23:00:00+00:00,70,-0.0028498114373266465,-0.0028498114373266465,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-17 23:00:00+00:00,70,-0.002574478553767525,-0.002574478553767525,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-18 23:00:00+00:00,70,0.012315705414505673,0.012315705414505673,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-19 23:00:00+00:00,70,0.008989591263139312,0.008989591263139312,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-20 23:00:00+00:00,70,-0.0035245053004311203,-0.0035245053004311203,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-21 23:00:00+00:00,70,0.0012401405928651956,0.0012401405928651956,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-24 23:00:00+00:00,70,-0.004724864912857829,-0.004724864912857829,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-25 23:00:00+00:00,70,-0.003861322772149957,-0.003861322772149957,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-26 23:00:00+00:00,70,0.008778934956792004,0.008778934956792004,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-27 23:00:00+00:00,70,0.0007030816095851851,0.0007030816095851851,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-28 23:00:00+00:00,70,0.0014542008732320174,0.0014542008732320174,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-07-31 23:00:00+00:00,70,-0.001279918749707256,-0.001279918749707256,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-01 23:00:00+00:00,70,-0.004933432744979174,-0.004933432744979174,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-02 23:00:00+00:00,70,-0.0035139655425339687,-0.0035139655425339687,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-03 23:00:00+00:00,70,0.0024113904784653552,0.0024113904784653552,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-04 23:00:00+00:00,70,0.0021568203805130094,0.0021568203805130094,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-07 23:00:00+00:00,70,-0.002779954732278758,-0.002779954732278758,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-08 23:00:00+00:00,70,0.005148368771095836,0.005148368771095836,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-09 23:00:00+00:00,70,-0.00330109809919667,-0.00330109809919667,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-10 23:00:00+00:00,70,0.0005443846524696401,0.0005443846524696401,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-11 23:00:00+00:00,70,0.000602233110099042,0.000602233110099042,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-14 23:00:00+00:00,70,0.0047876282733335445,0.0047876282733335445,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-15 23:00:00+00:00,70,-0.0027860766003816105,-0.0027860766003816105,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-16 23:00:00+00:00,70,-0.0029138013809942007,-0.0029138013809942007,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-17 23:00:00+00:00,70,-0.007380686082496091,-0.007380686082496091,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-18 23:00:00+00:00,70,-0.0031244490542409226,-0.0031244490542409226,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-21 23:00:00+00:00,70,-0.0071107842645949755,-0.0071107842645949755,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-22 23:00:00+00:00,70,-0.0008214046441256745,-0.0008214046441256745,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-23 23:00:00+00:00,70,0.005195834270208616,0.005195834270208616,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-24 23:00:00+00:00,70,0.0007140838620858527,0.0007140838620858527,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-25 23:00:00+00:00,70,-0.0027356910282291848,-0.0027356910282291848,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-28 23:00:00+00:00,70,-0.0013483132604827659,-0.0013483132604827659,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-29 23:00:00+00:00,70,0.0020682030464495922,0.0020682030464495922,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-30 23:00:00+00:00,70,-0.011061549910988023,-0.011061549910988023,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-08-31 23:00:00+00:00,70,-0.004735826299111095,-0.004735826299111095,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-01 23:00:00+00:00,70,-0.012778760719486207,-0.012778760719486207,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-04 23:00:00+00:00,70,0.004798762807445353,0.004798762807445353,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-05 23:00:00+00:00,70,-0.00333250908355368,-0.00333250908355368,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-06 23:00:00+00:00,70,-0.01122864467635145,-0.01122864467635145,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-07 23:00:00+00:00,70,-0.006155379439439147,-0.006155379439439147,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-08 23:00:00+00:00,70,-0.0063443793912106505,-0.0063443793912106505,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-11 23:00:00+00:00,70,-0.0021152765067403234,-0.0021152765067403234,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-12 23:00:00+00:00,70,-0.002813289607013103,-0.002813289607013103,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-13 23:00:00+00:00,70,0.007107407743668383,0.007107407743668383,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-14 23:00:00+00:00,70,0.002918416327435924,0.002918416327435924,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-15 23:00:00+00:00,70,-0.00653068194444386,-0.00653068194444386,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-18 23:00:00+00:00,70,-0.0017271259895869618,-0.0017271259895869618,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-19 23:00:00+00:00,70,0.0016100451645128472,0.0016100451645128472,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-20 23:00:00+00:00,70,0.006005552157155689,0.006005552157155689,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-21 23:00:00+00:00,70,-0.011555148240314738,-0.011555148240314738,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-22 23:00:00+00:00,70,0.0013544246996258756,0.0013544246996258756,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-25 23:00:00+00:00,70,-0.005342398141117238,-0.005342398141117238,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-26 23:00:00+00:00,70,-0.009219439418610765,-0.009219439418610765,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-27 23:00:00+00:00,70,-0.006171920289460896,-0.006171920289460896,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-28 23:00:00+00:00,70,0.012258606238822292,0.012258606238822292,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-09-29 23:00:00+00:00,70,-0.003370906024003939,-0.003370906024003939,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-02 23:00:00+00:00,70,-0.0009513692697506327,-0.0009513692697506327,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-03 23:00:00+00:00,70,-0.01319487842059164,-0.01319487842059164,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-04 23:00:00+00:00,70,0.0042080734834612455,0.0042080734834612455,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-05 23:00:00+00:00,70,0.0011524212524174052,0.0011524212524174052,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-06 23:00:00+00:00,70,-0.00020406472473850177,-0.00020406472473850177,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-09 23:00:00+00:00,70,-0.007822988283932372,-0.007822988283932372,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-10 23:00:00+00:00,70,0.0038784410258994964,0.0038784410258994964,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-11 23:00:00+00:00,70,0.002614315919170215,0.002614315919170215,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-12 23:00:00+00:00,70,-0.010906255070476469,-0.010906255070476469,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-13 23:00:00+00:00,70,-0.014576554622113113,-0.014576554622113113,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-16 23:00:00+00:00,70,0.0030606020382421915,0.0030606020382421915,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-17 23:00:00+00:00,70,-0.003053215446654004,-0.003053215446654004,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-18 23:00:00+00:00,70,-0.0007438944231700573,-0.0007438944231700573,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-19 23:00:00+00:00,70,-0.003054979299838861,-0.003054979299838861,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-20 23:00:00+00:00,70,-0.016942143847419988,-0.016942143847419988,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-23 23:00:00+00:00,70,0.00470648731653822,0.00470648731653822,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-24 23:00:00+00:00,70,-0.00022903925209900443,-0.00022903925209900443,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-25 23:00:00+00:00,70,-0.010824367645251272,-0.010824367645251272,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-26 23:00:00+00:00,70,0.003718662990087095,0.003718662990087095,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-27 23:00:00+00:00,70,0.006777020215414145,0.006777020215414145,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-30 23:00:00+00:00,70,-0.0061741281312425135,-0.0061741281312425135,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-10-31 23:00:00+00:00,70,0.004801258355428988,0.004801258355428988,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-11-01 23:00:00+00:00,70,-0.01029545026574532,-0.01029545026574532,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-11-02 23:00:00+00:00,70,0.013781063981349857,0.013781063981349857,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-11-03 23:00:00+00:00,70,0.014246319341984505,0.014246319341984505,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-11-06 23:00:00+00:00,70,-0.001132125465559308,-0.001132125465559308,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-11-07 23:00:00+00:00,70,0.0006067501632289877,0.0006067501632289877,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
2023-11-08 23:00:00+00:00,70,0.0026650836646739196,0.0026650836646739196,0.0,1.0,0.0,,14,14,buffered,0.1,ridge_country_features_only,fold_2019_2021_to_2023
