target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure,long_count,short_count,portfolio_mode,selection_buffer,model,fold
2023-08-16 23:00:00+00:00,70,-0.0006286676602843631,-0.0006286676602843631,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-08-17 23:00:00+00:00,70,-0.007676244601445706,-0.007676244601445706,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-08-18 23:00:00+00:00,70,-0.01150004780518683,-0.01150004780518683,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-08-21 23:00:00+00:00,70,-0.02532328413151458,-0.02532328413151458,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-08-22 23:00:00+00:00,70,-0.02237571090231772,-0.02237571090231772,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-08-23 23:00:00+00:00,70,-0.01403572961887156,-0.01403572961887156,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-08-24 23:00:00+00:00,70,-0.0071716812605750226,-0.0071716812605750226,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-08-25 23:00:00+00:00,70,-0.006989207387827449,-0.006989207387827449,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-08-28 23:00:00+00:00,70,0.0005649268207333001,0.0005649268207333001,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-08-29 23:00:00+00:00,70,0.0033013243467812678,0.0033013243467812678,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-08-30 23:00:00+00:00,70,-0.012155125467850282,-0.012155125467850282,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-08-31 23:00:00+00:00,70,-0.01652273679975879,-0.01652273679975879,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-01 23:00:00+00:00,70,-0.026052491660669287,-0.026052491660669287,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-04 23:00:00+00:00,70,-0.021023278833619496,-0.021023278833619496,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-05 23:00:00+00:00,70,-0.02704429853573637,-0.02704429853573637,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-06 23:00:00+00:00,70,-0.028020377613779738,-0.028020377613779738,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-07 23:00:00+00:00,70,-0.030861437710443435,-0.030861437710443435,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-08 23:00:00+00:00,70,-0.023847262993470255,-0.023847262993470255,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-11 23:00:00+00:00,70,-0.03045361216512148,-0.03045361216512148,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-12 23:00:00+00:00,70,-0.028569105580299806,-0.028569105580299806,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-13 23:00:00+00:00,70,-0.010625385647682173,-0.010625385647682173,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-14 23:00:00+00:00,70,0.00018356063010212674,0.00018356063010212674,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-15 23:00:00+00:00,70,0.00013546253966127542,0.00013546253966127542,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-18 23:00:00+00:00,70,0.001468623260126509,0.001468623260126509,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-19 23:00:00+00:00,70,0.004918660095049054,0.004918660095049054,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-20 23:00:00+00:00,70,0.004098534333167754,0.004098534333167754,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-21 23:00:00+00:00,70,-0.011370356809704408,-0.011370356809704408,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-22 23:00:00+00:00,70,-0.004504058792842301,-0.004504058792842301,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-25 23:00:00+00:00,70,-0.008307443914759948,-0.008307443914759948,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-26 23:00:00+00:00,70,-0.020076626527995047,-0.020076626527995047,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-27 23:00:00+00:00,70,-0.030979305132813627,-0.030979305132813627,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-28 23:00:00+00:00,70,-0.005955912872655892,-0.005955912872655892,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-09-29 23:00:00+00:00,70,-0.008954090396150489,-0.008954090396150489,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-02 23:00:00+00:00,70,-0.005044758726862166,-0.005044758726862166,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-03 23:00:00+00:00,70,-0.006379365566097785,-0.006379365566097785,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-04 23:00:00+00:00,70,0.0023334677751782142,0.0023334677751782142,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-05 23:00:00+00:00,70,-0.008673487700790865,-0.008673487700790865,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-06 23:00:00+00:00,70,-0.007037776743962016,-0.007037776743962016,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-09 23:00:00+00:00,70,-0.015094212190121473,-0.015094212190121473,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-10 23:00:00+00:00,70,-0.0005353189562916354,-0.0005353189562916354,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-11 23:00:00+00:00,70,-0.0010825329998532323,-0.0010825329998532323,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-12 23:00:00+00:00,70,-0.012484740760901863,-0.012484740760901863,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-13 23:00:00+00:00,70,-0.027513859802241476,-0.027513859802241476,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-16 23:00:00+00:00,70,-0.01653084554647597,-0.01653084554647597,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-17 23:00:00+00:00,70,-0.02296796441303449,-0.02296796441303449,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-18 23:00:00+00:00,70,-0.026488388745051876,-0.026488388745051876,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-19 23:00:00+00:00,70,-0.02000339459284533,-0.02000339459284533,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-20 23:00:00+00:00,70,-0.021186560550886125,-0.021186560550886125,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-23 23:00:00+00:00,70,-0.01953649893436765,-0.01953649893436765,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-24 23:00:00+00:00,70,-0.01683939162054247,-0.01683939162054247,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-25 23:00:00+00:00,70,-0.028772672953575003,-0.028772672953575003,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-26 23:00:00+00:00,70,-0.02126830185006772,-0.02126830185006772,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-27 23:00:00+00:00,70,0.0015691155533713108,0.0015691155533713108,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-30 23:00:00+00:00,70,-0.008208879335721245,-0.008208879335721245,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-10-31 23:00:00+00:00,70,-0.002277478413790274,-0.002277478413790274,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-01 23:00:00+00:00,70,-0.0008085761696611937,-0.0008085761696611937,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-02 23:00:00+00:00,70,0.008953419958211977,0.008953419958211977,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-03 23:00:00+00:00,70,0.014516274610257776,0.014516274610257776,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-06 23:00:00+00:00,70,0.019605158363196824,0.019605158363196824,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-07 23:00:00+00:00,70,0.015078706731461668,0.015078706731461668,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-08 23:00:00+00:00,70,0.030173210665186245,0.030173210665186245,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-09 23:00:00+00:00,70,0.019888926046076835,0.019888926046076835,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-10 23:00:00+00:00,70,0.0010500526951761119,0.0010500526951761119,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-13 23:00:00+00:00,70,0.003875930372284206,0.003875930372284206,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-14 23:00:00+00:00,70,0.021685076731850734,0.021685076731850734,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-15 23:00:00+00:00,70,0.024703518457357417,0.024703518457357417,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-16 23:00:00+00:00,70,0.016922324856281475,0.016922324856281475,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-17 23:00:00+00:00,70,0.023767320446927778,0.023767320446927778,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-20 23:00:00+00:00,70,0.024709591203261022,0.024709591203261022,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-21 23:00:00+00:00,70,0.0027875232620550275,0.0027875232620550275,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-22 23:00:00+00:00,70,-0.003817090960458039,-0.003817090960458039,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-23 23:00:00+00:00,70,-0.005430076539847224,-0.005430076539847224,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-24 23:00:00+00:00,70,-0.006430595810292105,-0.006430595810292105,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-27 23:00:00+00:00,70,-0.006644899425339257,-0.006644899425339257,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-28 23:00:00+00:00,70,-0.011033390734234353,-0.011033390734234353,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-29 23:00:00+00:00,70,-0.004250731529736687,-0.004250731529736687,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-11-30 23:00:00+00:00,70,0.006317681366554173,0.006317681366554173,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-01 23:00:00+00:00,70,0.003759410430381973,0.003759410430381973,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-04 23:00:00+00:00,70,0.016928155066733747,0.016928155066733747,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-05 23:00:00+00:00,70,0.025936942992609062,0.025936942992609062,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-06 23:00:00+00:00,70,0.021676636989144814,0.021676636989144814,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-07 23:00:00+00:00,70,0.01366240249648514,0.01366240249648514,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-08 23:00:00+00:00,70,0.014602017936928568,0.014602017936928568,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-11 23:00:00+00:00,70,0.0008257882488301771,0.0008257882488301771,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-12 23:00:00+00:00,70,-0.008353111341388076,-0.008353111341388076,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-13 23:00:00+00:00,70,-0.009020091692022683,-0.009020091692022683,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-14 23:00:00+00:00,70,0.018176637562546363,0.018176637562546363,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-15 23:00:00+00:00,70,0.028438166994760754,0.028438166994760754,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-18 23:00:00+00:00,70,0.02406845981401685,0.02406845981401685,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-19 23:00:00+00:00,70,0.030281575756083846,0.030281575756083846,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-20 23:00:00+00:00,70,0.027616525935988786,0.027616525935988786,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-21 23:00:00+00:00,70,0.006376237594081259,0.006376237594081259,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-22 23:00:00+00:00,70,-0.0056006594948299045,-0.0056006594948299045,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-27 23:00:00+00:00,70,0.002368277897504085,0.002368277897504085,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-28 23:00:00+00:00,70,0.01143308918088564,0.01143308918088564,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-12-29 23:00:00+00:00,70,0.012389837053618005,0.012389837053618005,0.0,1.0,0.0,,14,14,buffered,0.1,country_sector_dummy,fold_2019_2021_to_2023
2023-01-02 23:00:00+00:00,70,0.0027432249109543934,0.0017432249109543933,1.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-03 23:00:00+00:00,70,0.012525446241740628,0.012525446241740628,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-04 23:00:00+00:00,70,0.027547128723325844,0.027547128723325844,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-05 23:00:00+00:00,70,0.008228377774630414,0.008228377774630414,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-06 23:00:00+00:00,70,0.007665063043464472,0.007593634472035901,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-09 23:00:00+00:00,70,0.02650946563042676,0.02650946563042676,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-10 23:00:00+00:00,70,0.016194014151697224,0.016194014151697224,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-11 23:00:00+00:00,70,0.008626230325936408,0.008554801754507837,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-12 23:00:00+00:00,70,0.014725238572936426,0.014725238572936426,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-13 23:00:00+00:00,70,0.017620162709527834,0.01754873413809926,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-16 23:00:00+00:00,70,0.003389288113686418,0.003389288113686418,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-17 23:00:00+00:00,70,0.008585500637310782,0.008585500637310782,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-18 23:00:00+00:00,70,0.009992250485529824,0.009992250485529824,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-19 23:00:00+00:00,70,0.0018935438133175777,0.0018935438133175777,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-20 23:00:00+00:00,70,-0.004399040989997944,-0.004470469561426515,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-23 23:00:00+00:00,70,0.005033149594061953,0.004961721022633382,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-24 23:00:00+00:00,70,0.0026336636517369453,0.0026336636517369453,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-25 23:00:00+00:00,70,-0.0025929781827330315,-0.0026644067541616028,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-26 23:00:00+00:00,70,0.011104299508065537,0.011104299508065537,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-27 23:00:00+00:00,70,0.009649671179879997,0.009649671179879997,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-30 23:00:00+00:00,70,-0.002478902393341807,-0.002693188107627521,0.21428571428571427,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-01-31 23:00:00+00:00,70,0.0007310407599452719,0.0005881836170881291,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-01 23:00:00+00:00,70,0.005153708039894919,0.005153708039894919,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-02 23:00:00+00:00,70,0.023510638953120475,0.023510638953120475,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-03 23:00:00+00:00,70,0.020167962003025907,0.020167962003025907,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-06 23:00:00+00:00,70,0.029086565365550723,0.029086565365550723,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-07 23:00:00+00:00,70,0.016318582454260166,0.016318582454260166,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-08 23:00:00+00:00,70,0.008956193280935344,0.008813336138078201,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-09 23:00:00+00:00,70,-0.0074500219762765486,-0.007592879119133691,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-10 23:00:00+00:00,70,0.006092905941040859,0.0059500487981837165,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-13 23:00:00+00:00,70,-0.004902669950635808,-0.004902669950635808,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-14 23:00:00+00:00,70,-0.01592753416826614,-0.015998962739694714,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-15 23:00:00+00:00,70,-0.0186894699092662,-0.0186894699092662,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-16 23:00:00+00:00,70,-0.011917314285899002,-0.011917314285899002,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-17 23:00:00+00:00,70,-0.014728330213035427,-0.01487118735589257,0.14285714285714285,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-20 23:00:00+00:00,70,-0.012874876872151969,-0.01294630544358054,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-21 23:00:00+00:00,70,-0.010934106431364615,-0.011005535002793186,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-22 23:00:00+00:00,70,-0.01922470533788076,-0.01922470533788076,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-23 23:00:00+00:00,70,-0.029256729327506552,-0.029256729327506552,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-24 23:00:00+00:00,70,-0.024002116240983248,-0.02407354481241182,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-27 23:00:00+00:00,70,-0.025704962144577875,-0.02577639071600645,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-02-28 23:00:00+00:00,70,-0.02351277722854482,-0.02351277722854482,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-03-01 23:00:00+00:00,70,-0.012921388714968242,-0.012992817286396813,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-03-02 23:00:00+00:00,70,-0.010357265408150332,-0.010428693979578903,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-03-03 23:00:00+00:00,70,-0.0008817372315759364,-0.0009531658030045079,0.07142857142857142,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
2023-03-06 23:00:00+00:00,70,0.003761167897547673,0.003761167897547673,0.0,1.0,0.0,,14,14,buffered,0.1,elasticnet_full,fold_2019_2021_to_2023
